,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,202.0,195.0,167.0,155.0,133.0,132.0,105.0,102.0,89.0,93.0,81.0,74.0,79.0,74.0,85.0,72.0
layer_1,207.0,194.0,165.0,135.0,118.0,106.0,91.0,70.0,69.0,76.0,67.0,72.0,67.0,79.0,74.0,74.0
layer_2,199.0,176.0,136.0,107.0,102.0,83.0,76.0,78.0,74.0,70.0,72.0,66.0,73.0,62.0,61.0,59.0
layer_3,191.0,193.0,138.0,99.0,99.0,54.0,71.0,68.0,76.0,64.0,63.0,67.0,68.0,55.0,62.0,55.0
layer_4,207.0,177.0,186.0,103.0,88.0,89.0,83.0,61.0,56.0,79.0,64.0,64.0,55.0,60.0,59.0,67.0
layer_5,199.0,192.0,95.0,65.0,60.0,61.0,47.0,49.0,47.0,65.0,47.0,47.0,49.0,47.0,47.0,48.0
layer_6,128.0,177.0,122.0,63.0,71.0,49.0,54.0,60.0,49.0,47.0,47.0,48.0,47.0,47.0,47.0,50.0
layer_7,207.0,163.0,174.0,64.0,108.0,171.0,52.0,50.0,51.0,58.0,57.0,51.0,57.0,47.0,47.0,48.0
layer_8,207.0,179.0,179.0,94.0,64.0,53.0,56.0,74.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_9,199.0,98.0,116.0,89.0,134.0,49.0,60.0,47.0,48.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0
layer_10,155.0,132.0,137.0,59.0,53.0,49.0,71.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_11,181.0,86.0,65.0,49.0,49.0,63.0,47.0,56.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_12,155.0,153.0,73.0,56.0,65.0,47.0,66.0,55.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_13,190.0,88.0,53.0,56.0,55.0,47.0,47.0,46.0,53.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_14,180.0,58.0,50.0,49.0,63.0,48.0,47.0,47.0,57.0,48.0,47.0,47.0,50.0,47.0,47.0,51.0
layer_15,148.0,111.0,49.0,48.0,47.0,48.0,53.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0,47.0,59.0
layer_16,181.0,112.0,49.0,50.0,49.0,51.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,60.0,47.0,47.0
layer_17,196.0,153.0,51.0,48.0,55.0,49.0,54.0,52.0,47.0,49.0,52.0,47.0,47.0,47.0,47.0,47.0
layer_18,122.0,76.0,51.0,70.0,47.0,56.0,47.0,47.0,49.0,49.0,47.0,47.0,47.0,47.0,53.0,47.0
layer_19,120.0,76.0,52.0,57.0,47.0,76.0,52.0,50.0,52.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
layer_20,192.0,143.0,59.0,49.0,49.0,72.0,49.0,47.0,47.0,47.0,49.0,47.0,47.0,47.0,47.0,47.0
layer_21,154.0,165.0,114.0,84.0,49.0,50.0,47.0,47.0,53.0,49.0,47.0,47.0,47.0,47.0,81.0,51.0
layer_22,194.0,120.0,121.0,56.0,108.0,61.0,63.0,100.0,48.0,49.0,47.0,47.0,72.0,48.0,47.0,56.0
layer_23,153.0,131.0,119.0,116.0,63.0,77.0,80.0,89.0,63.0,91.0,67.0,65.0,54.0,49.0,73.0,55.0
