,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,0,0,3,2,4,5,2,3,4,0,3,0,3,0,1
layer_1,0,0,0,1,0,3,2,3,1,4,4,2,5,3,3,5
layer_2,0,0,0,0,0,2,2,5,3,1,4,4,5,6,1,0
layer_3,0,0,1,1,2,6,1,2,6,0,2,1,3,1,6,0
layer_4,0,0,0,2,1,2,4,1,1,2,0,1,1,1,1,4
layer_5,0,0,3,2,0,0,0,0,1,0,0,0,8,0,0,2
layer_6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_7,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0
layer_8,0,0,0,3,1,0,1,0,0,1,0,1,0,0,1,1
layer_9,0,2,0,0,0,1,0,0,1,0,0,0,0,1,1,1
layer_10,2,0,1,0,0,3,2,0,0,0,1,0,0,1,0,1
layer_11,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,0
layer_12,0,0,1,0,0,1,0,2,0,0,1,1,0,0,1,0
layer_13,0,1,2,2,0,0,0,0,0,0,1,0,0,0,5,0
layer_14,1,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0
layer_15,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
layer_16,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0
layer_17,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0
layer_18,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_20,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0
layer_22,1,0,0,0,0,0,0,6,0,0,0,0,3,0,0,5
layer_23,0,0,1,0,0,1,2,1,0,3,1,5,14,8,2,17
