,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,55,52,36,35,35,34,28,20,19,26,26,14,4,16,0,5
layer_1,23,51,28,11,16,12,11,13,6,11,10,1,10,1,7,6
layer_2,32,47,24,24,14,20,7,24,5,1,10,6,4,5,4,2
layer_3,51,36,19,25,16,14,6,43,10,1,3,1,1,9,2,1
layer_4,59,50,15,13,26,28,10,19,9,3,16,1,6,5,6,1
layer_5,51,55,12,21,26,45,8,8,8,8,8,8,9,8,8,9
layer_6,15,38,22,52,36,14,10,29,8,8,8,8,8,8,8,9
layer_7,59,39,16,13,4,55,11,14,16,20,23,13,9,8,8,9
layer_8,59,7,43,20,23,44,8,48,8,8,10,8,8,8,8,8
layer_9,55,11,16,49,27,12,11,8,8,8,8,8,8,9,8,8
layer_10,43,28,41,13,13,9,33,10,8,8,8,8,8,8,8,8
layer_11,24,37,26,9,8,14,8,11,8,8,9,8,8,8,8,8
layer_12,44,23,27,14,33,8,9,10,8,8,8,10,8,8,8,8
layer_13,61,10,11,9,13,8,8,26,8,8,10,8,8,8,10,8
layer_14,42,15,10,10,16,9,8,8,10,23,8,8,10,8,8,8
layer_15,14,23,10,8,9,9,10,9,10,8,18,8,8,8,8,9
layer_16,44,23,8,8,18,13,9,8,8,8,8,8,8,10,8,8
layer_17,41,32,12,46,10,10,11,10,8,10,8,8,8,8,8,8
layer_18,24,10,10,13,13,9,8,9,8,8,8,9,8,8,9,8
layer_19,6,19,10,26,11,22,15,9,8,9,8,8,11,8,8,8
layer_20,27,45,10,9,8,30,8,18,8,8,9,8,8,8,8,8
layer_21,8,11,24,14,11,11,23,8,16,8,8,8,8,8,2,6
layer_22,31,38,20,23,9,12,23,8,8,8,8,8,1,8,8,8
layer_23,28,35,19,26,30,20,11,26,5,1,10,14,8,8,2,19
