,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106.0,312.0,56.0,70.0,968.0,0.0,14.0,10.0,5.0,63.0,67.0,318.0
layer_1,30.0,69.0,2.0,0.0,1.0,4.0,16.0,15.0,11.0,69.0,0.0,2.0
layer_2,12.0,0.0,4.0,0.0,18.0,3.0,19.0,2.0,0.0,91.0,10.0,121.0
layer_3,3.0,2.0,343.0,1.0,0.0,0.0,58.0,49.0,0.0,2.0,0.0,1.0
layer_4,4.0,55.0,0.0,0.0,0.0,9.0,1.0,0.0,44.0,0.0,5.0,0.0
layer_5,49.0,0.0,1.0,79.0,3.0,7.0,5.0,149.0,0.0,0.0,12.0,0.0
layer_6,0.0,7.0,4.0,40.0,0.0,0.0,3.0,17.0,39.0,0.0,56.0,1.0
layer_7,0.0,7.0,59.0,60.0,4.0,0.0,7.0,2.0,2.0,0.0,3.0,14.0
layer_8,59.0,0.0,21.0,43.0,0.0,2.0,100.0,704.0,26.0,12.0,0.0,42.0
layer_9,2.0,10.0,73.0,144.0,14.0,655.0,2.0,6.0,12.0,29.0,0.0,62.0
layer_10,231.0,0.0,0.0,164.0,7.0,190.0,2.0,459.0,26.0,138.0,183.0,0.0
layer_11,677.0,47.0,0.0,999.0,695.0,312.0,2.0,2.0,4.0,566.0,29.0,83.0
