,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,523.0,1.0,204.0,20.0,0.0,6.0,9.0,415.0,381.0,24.0,360.0,23.0
layer_1,246.0,254.0,6.0,52.0,81.0,2.0,0.0,219.0,2.0,849.0,0.0,0.0
layer_2,5.0,0.0,0.0,1.0,13.0,0.0,241.0,0.0,0.0,393.0,0.0,37.0
layer_3,1.0,1.0,16.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,13.0,104.0
layer_4,5.0,1180.0,3.0,1.0,0.0,34.0,7.0,0.0,3.0,60.0,0.0,2.0
layer_5,7.0,1.0,0.0,34.0,0.0,192.0,74.0,476.0,38.0,13.0,0.0,13.0
layer_6,324.0,23.0,291.0,609.0,0.0,3.0,33.0,0.0,13.0,4.0,44.0,312.0
layer_7,0.0,9.0,3.0,857.0,6.0,6.0,0.0,21.0,31.0,1.0,355.0,114.0
layer_8,12.0,3.0,455.0,893.0,3.0,7.0,127.0,834.0,686.0,6.0,8.0,34.0
layer_9,7.0,357.0,10.0,684.0,9.0,0.0,852.0,9.0,8.0,228.0,0.0,6.0
layer_10,202.0,2.0,5.0,0.0,229.0,970.0,293.0,12.0,11.0,159.0,53.0,9.0
layer_11,344.0,286.0,1.0,18.0,398.0,444.0,3.0,62.0,97.0,219.0,797.0,1161.0
