,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,159.0,0.0,23.0,3.0,0.0,0.0,1.0,154.0,53.0,4.0,41.0,2.0
layer_1,22.0,37.0,1.0,18.0,40.0,0.0,0.0,26.0,1.0,166.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,0.0,156.0,0.0,14.0
layer_3,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0
layer_4,2.0,339.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_5,1.0,0.0,0.0,3.0,0.0,60.0,4.0,32.0,80.0,41.0,0.0,1.0
layer_6,71.0,5.0,3.0,104.0,0.0,2.0,2.0,0.0,5.0,0.0,113.0,43.0
layer_7,0.0,0.0,0.0,328.0,0.0,0.0,0.0,2.0,4.0,0.0,142.0,61.0
layer_8,2.0,0.0,18.0,376.0,0.0,3.0,8.0,251.0,203.0,2.0,1.0,18.0
layer_9,0.0,54.0,2.0,97.0,1.0,0.0,292.0,20.0,2.0,6.0,0.0,21.0
layer_10,269.0,0.0,0.0,0.0,130.0,197.0,171.0,5.0,0.0,2.0,7.0,0.0
layer_11,84.0,69.0,0.0,12.0,52.0,119.0,0.0,4.0,24.0,34.0,225.0,248.0
