,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,148.0,0.0,61.0,8.0,2.0,0.0,3.0,148.0,159.0,21.0,145.0,6.0
layer_1,85.0,112.0,3.0,32.0,23.0,7.0,5.0,120.0,0.0,282.0,0.0,0.0
layer_2,7.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,1.0,122.0,0.0,20.0
layer_3,7.0,1.0,6.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,58.0
layer_4,17.0,371.0,0.0,3.0,0.0,6.0,11.0,0.0,1.0,4.0,0.0,2.0
layer_5,7.0,3.0,1.0,6.0,1.0,228.0,33.0,146.0,42.0,87.0,0.0,2.0
layer_6,68.0,5.0,47.0,324.0,0.0,0.0,3.0,0.0,17.0,8.0,93.0,69.0
layer_7,0.0,4.0,1.0,366.0,3.0,2.0,0.0,1.0,8.0,0.0,133.0,99.0
layer_8,7.0,2.0,23.0,339.0,3.0,9.0,56.0,175.0,227.0,2.0,2.0,16.0
layer_9,0.0,46.0,4.0,211.0,3.0,0.0,345.0,6.0,15.0,62.0,2.0,24.0
layer_10,294.0,2.0,3.0,1.0,141.0,294.0,69.0,10.0,4.0,66.0,9.0,12.0
layer_11,174.0,250.0,0.0,25.0,159.0,107.0,0.0,19.0,35.0,63.0,312.0,410.0
