,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0
layer_1,7.0,7.0,1.0,5.0,17.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,4.0
layer_3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
layer_4,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,2.0,0.0,19.0,0.0,12.0,0.0,0.0,0.0,1.0
layer_6,0.0,1.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,0.0,39.0,35.0
layer_7,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,26.0
layer_8,16.0,0.0,0.0,26.0,0.0,10.0,0.0,64.0,67.0,0.0,0.0,41.0
layer_9,0.0,4.0,0.0,2.0,0.0,0.0,21.0,9.0,0.0,0.0,0.0,15.0
layer_10,21.0,0.0,2.0,2.0,18.0,18.0,3.0,1.0,0.0,0.0,8.0,0.0
layer_11,3.0,4.0,0.0,6.0,4.0,13.0,1.0,3.0,16.0,1.0,26.0,20.0
