,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.0,0.0,85.0,10.0,15.0,0.0,6.0,0.0,0.0,0.0,22.0,2.0
layer_1,1.0,53.0,116.0,0.0,1.0,17.0,76.0,0.0,2.0,97.0,44.0,0.0
layer_2,1.0,0.0,0.0,0.0,5.0,64.0,0.0,0.0,22.0,95.0,0.0,0.0
layer_3,0.0,0.0,0.0,13.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
layer_4,109.0,14.0,1.0,5.0,49.0,51.0,105.0,3.0,40.0,93.0,14.0,19.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0
layer_6,0.0,7.0,10.0,70.0,0.0,0.0,0.0,0.0,14.0,1.0,13.0,3.0
layer_7,7.0,0.0,0.0,52.0,1.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0
layer_8,1.0,3.0,1.0,0.0,61.0,11.0,0.0,0.0,18.0,1.0,17.0,41.0
layer_9,0.0,48.0,0.0,1.0,0.0,58.0,0.0,1.0,109.0,0.0,0.0,3.0
layer_10,2.0,0.0,64.0,50.0,22.0,21.0,7.0,0.0,96.0,6.0,0.0,28.0
layer_11,54.0,77.0,70.0,1.0,130.0,5.0,30.0,1.0,114.0,0.0,28.0,7.0
