,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,246.0,6.0,278.0,59.0,51.0,5.0,24.0,441.0,282.0,10.0,155.0,0.0
layer_1,24.0,59.0,4.0,0.0,296.0,58.0,3.0,1.0,13.0,17.0,100.0,45.0
layer_2,1.0,0.0,545.0,2.0,0.0,0.0,0.0,78.0,0.0,1.0,3.0,8.0
layer_3,571.0,0.0,34.0,103.0,21.0,0.0,2.0,0.0,8.0,112.0,0.0,0.0
layer_4,1.0,341.0,11.0,504.0,19.0,8.0,0.0,92.0,36.0,0.0,52.0,80.0
layer_5,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,260.0,23.0
layer_6,2.0,389.0,1.0,79.0,0.0,1.0,1.0,0.0,1.0,384.0,157.0,4.0
layer_7,16.0,53.0,4.0,30.0,45.0,19.0,0.0,2.0,0.0,0.0,2.0,1.0
layer_8,0.0,10.0,2.0,0.0,227.0,20.0,15.0,4.0,136.0,0.0,637.0,235.0
layer_9,0.0,102.0,0.0,13.0,21.0,6.0,98.0,1.0,28.0,0.0,1.0,171.0
layer_10,130.0,41.0,439.0,30.0,95.0,55.0,0.0,1.0,1.0,381.0,26.0,238.0
layer_11,98.0,298.0,176.0,41.0,12.0,22.0,92.0,25.0,86.0,3.0,184.0,605.0
