,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,117.0,1.0,173.0,23.0,16.0,4.0,20.0,310.0,113.0,1.0,109.0,0.0
layer_1,15.0,53.0,85.0,1.0,220.0,12.0,51.0,2.0,3.0,68.0,84.0,17.0
layer_2,2.0,0.0,385.0,8.0,0.0,32.0,0.0,40.0,13.0,64.0,0.0,10.0
layer_3,317.0,0.0,14.0,66.0,2.0,0.0,30.0,0.0,3.0,165.0,0.0,2.0
layer_4,59.0,259.0,6.0,394.0,69.0,56.0,60.0,59.0,75.0,46.0,110.0,52.0
layer_5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,104.0,47.0
layer_6,0.0,89.0,14.0,58.0,0.0,0.0,0.0,0.0,12.0,353.0,34.0,14.0
layer_7,25.0,30.0,1.0,199.0,4.0,10.0,4.0,2.0,0.0,0.0,4.0,0.0
layer_8,0.0,1.0,2.0,0.0,325.0,29.0,1.0,4.0,379.0,0.0,13.0,78.0
layer_9,0.0,22.0,1.0,0.0,0.0,48.0,13.0,4.0,104.0,0.0,0.0,103.0
layer_10,22.0,2.0,378.0,40.0,16.0,101.0,12.0,1.0,63.0,150.0,57.0,156.0
layer_11,107.0,165.0,270.0,39.0,100.0,28.0,49.0,6.0,99.0,0.0,187.0,426.0
