,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70.0,0.0,123.0,34.0,31.0,4.0,11.0,0.0,0.0,0.0,36.0,5.0
layer_1,3.0,136.0,258.0,11.0,0.0,4.0,128.0,0.0,0.0,247.0,69.0,0.0
layer_2,10.0,0.0,0.0,12.0,0.0,100.0,0.0,0.0,38.0,166.0,0.0,0.0
layer_3,2.0,0.0,3.0,9.0,18.0,0.0,30.0,1.0,2.0,0.0,0.0,6.0
layer_4,179.0,48.0,6.0,16.0,178.0,100.0,146.0,24.0,275.0,146.0,67.0,41.0
layer_5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0
layer_6,0.0,2.0,30.0,500.0,8.0,0.0,0.0,0.0,75.0,3.0,16.0,17.0
layer_7,5.0,3.0,0.0,113.0,9.0,177.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,105.0,3.0,0.0,51.0,23.0,0.0,6.0,23.0,1.0,187.0,24.0
layer_9,0.0,577.0,0.0,8.0,7.0,256.0,1.0,1.0,279.0,0.0,0.0,34.0
layer_10,0.0,1.0,49.0,244.0,25.0,3.0,13.0,0.0,88.0,13.0,0.0,143.0
layer_11,68.0,114.0,120.0,20.0,246.0,18.0,23.0,4.0,360.0,0.0,102.0,58.0
