,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.0,0.0,53.0,2.0,15.0,4.0,11.0,3.0,2.0,4.0,13.0,0.0
layer_1,3.0,47.0,7.0,0.0,4.0,4.0,11.0,1.0,2.0,44.0,51.0,0.0
layer_2,3.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
layer_3,4.0,0.0,0.0,2.0,11.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0
layer_4,6.0,65.0,13.0,7.0,32.0,35.0,24.0,42.0,56.0,5.0,60.0,51.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,17.0
layer_6,0.0,1.0,31.0,122.0,9.0,1.0,1.0,0.0,13.0,1.0,1.0,14.0
layer_7,21.0,0.0,0.0,150.0,11.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,1.0,47.0,4.0,0.0,64.0,25.0,0.0,13.0,37.0,5.0,13.0,107.0
layer_9,0.0,124.0,0.0,0.0,3.0,124.0,0.0,8.0,112.0,0.0,1.0,201.0
layer_10,7.0,0.0,21.0,73.0,13.0,3.0,21.0,5.0,8.0,3.0,1.0,82.0
layer_11,51.0,8.0,22.0,47.0,8.0,44.0,36.0,11.0,93.0,1.0,110.0,14.0
