,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,54,53,49,38,44,30,32,28,24,22,19,28,16,23,22,17
layer_1,56,55,44,36,31,24,21,22,21,18,15,14,19,18,20,24
layer_2,54,54,33,28,22,15,16,16,20,17,15,21,19,14,13,14
layer_3,54,55,34,22,17,9,18,13,15,12,15,11,17,6,17,9
layer_4,56,53,42,30,23,15,13,13,14,23,10,14,11,13,14,14
layer_5,54,56,16,6,4,6,3,4,3,20,3,4,4,6,3,6
layer_6,32,48,29,8,5,3,3,6,3,3,3,5,3,3,6,3
layer_7,56,53,43,16,26,36,3,3,3,3,5,3,9,3,3,3
layer_8,56,52,47,7,4,12,11,5,3,3,3,3,3,3,3,3
layer_9,56,34,20,6,31,3,4,3,3,3,3,3,3,3,3,3
layer_10,26,36,43,6,8,8,10,3,3,3,3,3,3,3,3,3
layer_11,51,12,5,4,6,7,3,3,3,3,3,3,3,3,3,3
layer_12,56,36,7,4,11,3,5,14,3,3,3,3,3,3,3,3
layer_13,52,26,3,5,4,3,3,3,3,3,3,3,3,3,3,3
layer_14,55,4,10,3,12,3,3,3,3,3,3,3,6,3,3,14
layer_15,43,13,4,3,3,3,4,3,3,3,3,3,3,3,3,22
layer_16,56,27,3,3,3,4,3,3,3,3,3,3,3,18,3,3
layer_17,51,39,4,3,3,4,3,6,3,3,8,3,3,3,3,3
layer_18,38,20,3,25,3,3,3,3,3,3,3,3,3,3,5,3
layer_19,23,15,5,3,4,9,5,3,3,3,4,3,3,3,3,5
layer_20,53,46,4,3,3,11,5,3,3,3,3,3,3,3,3,3
layer_21,52,52,33,6,3,4,4,5,3,5,3,3,3,3,26,8
layer_22,55,31,41,8,27,3,6,30,3,4,4,3,17,3,3,10
layer_23,51,47,42,36,17,15,31,27,17,28,17,14,9,3,23,14
