,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,46,49,47,46,42,51,50,35,41,46,48,46,57,51,45
layer_1,42,43,42,38,25,28,31,37,39,39,42,37,44,47,36,43
layer_2,41,45,33,35,25,31,35,45,29,39,42,48,48,42,39,34
layer_3,42,42,33,30,33,55,39,37,41,41,39,35,43,42,49,36
layer_4,41,48,41,28,37,37,44,46,43,37,44,41,52,44,55,44
layer_5,42,42,50,57,60,60,60,60,60,49,60,60,60,61,60,60
layer_6,41,46,47,58,58,60,61,59,61,60,60,60,59,60,60,60
layer_7,41,43,44,47,51,49,60,60,60,60,60,60,50,60,60,60
layer_8,41,43,44,56,60,59,58,54,60,59,60,59,60,60,59,60
layer_9,41,36,46,56,57,61,60,60,59,60,60,60,60,59,60,60
layer_10,48,41,56,60,60,60,60,60,60,60,60,60,60,60,61,60
layer_11,42,55,57,60,62,56,60,60,60,61,60,60,60,60,60,60
layer_12,42,49,61,61,57,60,56,54,60,60,60,59,60,60,60,60
layer_13,42,45,61,60,60,60,60,60,60,60,60,60,60,60,60,60
layer_14,49,58,59,61,54,60,60,60,60,60,60,60,54,60,60,60
layer_15,45,44,60,60,60,60,57,60,60,60,60,60,60,60,60,45
layer_16,42,47,60,60,60,60,60,60,60,60,60,60,60,55,60,60
layer_17,42,47,60,60,60,60,60,61,60,60,55,60,60,60,60,59
layer_18,45,45,61,39,60,60,60,60,59,60,60,60,60,60,60,60
layer_19,41,46,58,60,60,57,60,60,60,60,60,60,60,60,60,60
layer_20,44,42,55,60,60,57,58,60,60,60,60,60,60,60,60,61
layer_21,44,39,57,59,60,53,61,58,61,60,60,60,60,60,52,62
layer_22,45,35,47,60,31,59,60,35,60,59,60,60,34,60,60,59
layer_23,47,45,38,44,38,46,45,47,45,43,46,50,53,55,49,66
