,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,48,49,51,45,47,46,41,46,43,46,36,42,34,26,44,37
layer_1,49,50,47,45,47,32,39,38,34,30,28,26,31,37,33,28
layer_2,49,49,44,33,35,29,26,28,34,19,24,28,30,21,16,20
layer_3,50,49,47,30,31,23,27,23,26,23,18,21,25,13,29,14
layer_4,49,50,48,41,48,36,32,36,23,34,18,20,25,20,25,24
layer_5,50,50,28,11,5,6,5,5,4,21,4,4,4,9,4,6
layer_6,42,48,31,6,4,4,5,9,5,4,4,5,4,4,5,7
layer_7,49,53,49,34,46,44,4,6,4,4,4,4,13,4,4,4
layer_8,49,47,48,7,4,6,20,15,5,4,4,4,4,4,4,4
layer_9,49,49,43,9,30,6,4,4,4,4,4,4,4,4,4,4
layer_10,32,48,19,6,4,17,5,4,4,4,4,4,4,4,4,4
layer_11,47,10,13,4,11,10,4,4,4,4,4,4,4,4,5,4
layer_12,51,30,6,9,6,4,15,18,4,4,4,4,4,4,4,4
layer_13,42,44,4,5,4,4,4,4,7,4,4,4,4,4,4,4
layer_14,50,7,6,4,6,6,4,4,5,4,4,4,7,4,4,15
layer_15,49,34,4,4,4,4,8,4,5,4,4,4,4,4,4,21
layer_16,50,47,4,4,5,5,4,4,4,4,4,4,4,15,4,4
layer_17,49,47,6,6,4,4,4,6,4,6,8,4,4,4,4,4
layer_18,39,30,4,38,4,4,4,4,5,5,4,4,4,4,10,4
layer_19,38,22,10,4,4,13,5,4,4,4,4,4,4,4,4,5
layer_20,49,45,10,4,4,13,8,4,4,4,4,4,4,4,4,4
layer_21,49,52,37,24,5,11,4,5,5,4,4,4,4,4,36,7
layer_22,48,41,53,6,52,7,12,59,4,8,4,4,39,4,4,10
layer_23,51,53,50,50,28,42,50,44,28,51,24,27,24,6,34,25
