,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,1,11,0,5,10,4,0,0,1,4,0
layer_1,1,9,0,0,2,0,5,0,0,12,4,0
layer_2,0,0,0,0,0,3,0,0,0,1,0,0
layer_3,0,0,0,0,10,0,0,0,16,1,0,0
layer_4,1,2,9,7,11,18,1,3,4,0,10,2
layer_5,9,0,1,0,0,11,0,0,0,0,0,42
layer_6,10,16,41,11,1,1,17,0,1,0,0,1
layer_7,30,0,0,19,63,0,0,12,0,0,0,0
layer_8,0,6,33,0,20,49,0,6,10,2,19,122
layer_9,0,16,10,0,0,29,0,15,13,0,2,3
layer_10,10,5,7,0,76,0,1,0,0,0,0,29
layer_11,15,0,0,5,0,3,34,33,12,16,44,1
