,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,0,15,0,8,2,5,0,0,0,6,0
layer_1,0,14,0,0,0,4,2,0,1,1,4,0
layer_2,0,0,0,1,0,0,0,0,0,0,0,0
layer_3,7,0,0,1,1,0,0,0,0,0,0,0
layer_4,0,11,3,20,16,4,0,0,6,0,18,2
layer_5,0,0,0,0,0,0,0,0,0,1,24,8
layer_6,0,36,20,28,3,2,0,0,4,3,2,2
layer_7,22,3,0,26,20,0,2,0,0,0,0,0
layer_8,0,7,0,0,63,11,0,2,59,1,52,74
layer_9,0,25,0,0,2,28,3,16,33,0,2,19
layer_10,10,9,55,14,54,0,0,0,0,31,0,52
layer_11,25,1,3,4,0,5,33,4,10,1,37,12
