,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,794,83,957,126,316,10,75,1019,778,21,658,9
layer_1,51,480,825,29,1040,342,206,1,43,242,428,371
layer_2,8,0,1184,29,0,140,0,647,242,401,12,144
layer_3,1634,0,556,996,19,1,70,0,4,984,66,38
layer_4,488,2045,23,2600,508,173,344,1097,742,709,247,399
layer_5,24,0,0,27,0,0,0,0,1,0,1436,117
layer_6,17,1012,16,508,0,0,0,0,47,1574,1027,17
layer_7,179,211,0,67,24,86,17,238,0,0,43,3
layer_8,0,52,13,0,1277,227,6,2,2175,0,51,72
layer_9,0,532,3,20,0,382,77,0,585,1,0,10
layer_10,0,2,2295,340,361,688,14,0,575,1846,227,365
layer_11,619,975,964,158,666,49,100,4,1121,0,518,1814
