,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,129,4,249,6,38,2,27,61,34,1,83,0
layer_1,4,102,83,0,57,28,24,0,2,83,43,17
layer_2,1,0,103,10,0,15,0,28,7,31,0,3
layer_3,169,0,11,69,19,0,17,0,2,38,1,10
layer_4,51,228,8,344,176,123,39,19,309,35,180,27
layer_5,1,0,0,4,9,0,0,0,1,0,413,120
layer_6,1,217,16,501,5,0,0,0,58,100,57,45
layer_7,113,60,0,191,38,167,10,5,0,0,0,0
layer_8,0,118,3,0,438,57,0,4,476,0,232,44
layer_9,0,513,1,10,6,328,16,4,282,0,0,42
layer_10,4,4,470,223,17,23,15,1,41,362,8,240
layer_11,113,80,76,44,72,22,26,0,246,0,189,206
