,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,0,20,0,3,3,3,4,0,0,9,0
layer_1,0,4,7,0,0,4,1,0,5,7,3,1
layer_2,0,0,8,0,0,0,0,0,0,0,0,0
layer_3,17,0,0,1,0,0,1,0,3,0,0,0
layer_4,2,20,6,14,14,13,1,4,15,0,7,2
layer_5,0,0,0,0,0,0,0,0,0,0,13,17
layer_6,0,19,2,39,3,0,0,0,0,8,0,0
layer_7,10,16,0,1,3,7,2,0,0,0,0,0
layer_8,0,37,0,0,56,10,0,1,64,0,3,4
layer_9,0,38,0,0,1,33,4,1,33,0,0,4
layer_10,3,1,49,16,0,0,1,1,1,32,0,26
layer_11,11,0,5,6,3,8,4,1,14,0,48,15
