,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,1,126,0,20,107,18,0,1,1,28,0
layer_1,1,59,0,0,5,35,10,0,0,27,26,0
layer_2,0,0,0,0,0,1,14,0,0,4,1,0
layer_3,3,0,2,7,50,23,12,1,122,0,0,0
layer_4,4,21,64,94,92,240,22,11,12,2,124,14
layer_5,48,0,7,0,0,66,0,0,10,48,7,253
layer_6,76,2,216,12,8,310,64,0,2,18,3,3
layer_7,108,0,0,97,249,3,1,30,0,0,0,0
layer_8,191,3,113,0,74,626,0,13,36,5,22,160
layer_9,0,23,44,0,1,123,0,124,90,11,331,12
layer_10,0,60,90,5,210,0,28,8,1,2,0,206
layer_11,103,19,3,32,0,109,526,280,72,148,361,3
