,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83,14,188,0,38,1,18,84,42,2,82,0
layer_1,4,71,108,0,58,23,4,0,8,21,11,2
layer_2,1,0,195,7,1,0,0,18,0,4,0,0
layer_3,97,0,11,22,0,0,2,0,0,2,0,18
layer_4,12,141,11,236,123,78,2,1,153,4,15,5
layer_5,0,0,0,0,0,0,0,0,2,0,183,26
layer_6,0,51,1,199,0,0,0,0,3,174,48,0
layer_7,3,36,0,8,1,1,1,7,0,0,0,0
layer_8,0,0,0,0,104,3,0,2,106,0,36,1
layer_9,0,2,0,0,0,11,25,1,126,2,0,4
layer_10,4,0,212,5,1,1,0,3,5,165,9,38
layer_11,39,42,20,37,40,9,25,1,144,0,52,220
