,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,0,21,0,2,0,3,17,15,1,7,0
layer_1,2,10,22,0,17,4,2,0,0,9,4,6
layer_2,0,0,23,1,0,4,0,14,4,11,1,1
layer_3,20,0,2,10,0,0,0,0,0,13,0,0
layer_4,14,25,2,22,14,5,8,10,14,14,2,10
layer_5,0,0,0,0,0,0,0,0,0,0,26,8
layer_6,0,0,0,15,0,0,0,0,2,30,7,1
layer_7,0,2,0,39,1,10,1,0,0,0,0,0
layer_8,0,0,0,0,18,3,0,0,15,0,29,1
layer_9,0,20,0,0,2,3,0,2,14,0,0,24
layer_10,0,0,42,5,1,7,7,0,10,17,1,10
layer_11,4,12,15,5,19,3,1,0,16,0,14,28
