,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,0,111,29,18,0,39,210,95,0,57,49
layer_1,20,75,191,29,183,12,109,0,2,159,146,52
layer_2,20,0,219,37,0,81,0,53,48,151,18,2
layer_3,95,0,42,55,8,0,4,3,0,161,13,5
layer_4,165,153,0,215,59,31,163,127,70,168,27,95
layer_5,0,0,0,0,0,0,0,2,2,0,27,10
layer_6,2,41,6,39,0,1,0,0,12,244,57,1
layer_7,20,3,0,18,2,1,9,4,0,0,4,0
layer_8,0,1,0,0,102,22,0,1,151,1,13,19
layer_9,0,10,0,9,0,26,2,0,137,0,0,0
layer_10,2,1,198,48,30,187,2,0,155,39,3,50
layer_11,68,264,186,7,231,7,12,3,148,3,23,215
