,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,60,80,68,91,57,83,73,68,87,52,92,63,82,63,71,73
layer_1,61,20,49,63,70,43,50,29,60,43,62,57,53,132,55,32
layer_2,57,53,54,78,106,52,59,61,67,79,92,64,44,101,53,167
layer_3,41,56,43,41,38,64,42,41,41,41,41,42,41,49,41,37
layer_4,41,41,41,41,41,40,41,63,41,41,41,38,41,41,42,39
layer_5,54,44,56,41,41,40,50,41,41,41,41,41,41,42,41,91
layer_6,53,74,41,41,42,40,42,41,42,40,41,41,41,41,41,41
layer_7,41,50,41,41,40,41,41,41,40,41,41,52,41,47,34,41
layer_8,41,41,41,42,49,48,41,41,41,42,41,42,69,41,41,41
layer_9,40,42,42,43,43,51,40,47,41,49,38,33,41,49,41,41
layer_10,41,41,42,39,50,34,43,41,41,42,41,47,41,41,44,41
layer_11,41,48,42,41,54,42,41,41,37,41,41,64,50,42,48,42
layer_12,40,41,41,41,42,38,42,40,41,41,41,38,40,43,41,41
layer_13,41,41,42,41,42,40,41,41,41,41,41,41,44,43,37,41
layer_14,44,41,41,41,44,39,41,40,45,52,43,42,43,41,41,41
layer_15,43,47,41,42,41,41,41,41,41,41,44,42,39,50,42,41
layer_16,41,41,42,43,41,41,41,41,41,41,39,40,43,41,42,41
layer_17,41,42,43,41,42,41,44,41,41,41,41,41,41,40,41,41
layer_18,41,41,41,42,41,41,41,41,41,47,41,44,41,41,41,42
layer_19,40,41,41,41,47,41,41,41,41,41,41,42,38,41,41,41
layer_20,41,41,42,44,42,41,40,41,43,41,41,46,38,41,53,40
layer_21,41,41,41,41,41,41,41,41,41,41,41,41,43,41,41,42
layer_22,41,41,41,41,41,42,43,41,41,41,41,41,41,41,41,41
layer_23,41,41,41,41,41,42,41,41,42,41,42,41,41,41,41,41
layer_24,43,41,42,42,41,41,42,47,43,41,41,41,40,46,41,41
layer_25,41,41,41,41,47,41,45,41,43,42,41,41,41,41,41,41
layer_26,41,41,41,41,41,41,41,41,42,41,49,41,40,41,41,42
layer_27,42,41,41,53,41,40,41,45,41,41,41,41,44,41,41,41
