,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,85,91,85,99,87,80,116,114,76,46,104,41,55,114,97,101
layer_1,114,17,41,20,115,28,36,18,60,23,95,56,95,101,55,28
layer_2,24,75,49,56,120,102,72,112,95,71,69,117,79,116,7,125
layer_3,1,55,1,3,1,101,1,1,1,1,1,1,1,1,1,1
layer_4,1,1,1,1,1,8,1,6,1,1,1,2,1,1,4,3
layer_5,9,1,49,1,1,11,21,1,1,1,1,1,1,1,1,47
layer_6,3,15,1,1,3,6,1,1,1,1,1,1,1,1,1,1
layer_7,3,27,1,3,1,1,1,1,1,1,1,36,1,11,1,1
layer_8,1,1,1,2,1,1,1,1,1,1,1,1,45,1,1,1
layer_9,1,1,2,1,1,6,1,2,1,12,1,1,1,55,1,1
layer_10,1,1,1,1,20,1,1,1,1,2,2,5,1,1,1,1
layer_11,1,5,1,8,13,1,1,1,1,1,1,125,3,1,1,2
layer_12,1,1,2,1,1,1,1,3,1,1,1,1,20,2,1,1
layer_13,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,2
layer_14,1,1,1,1,3,1,1,1,1,22,1,1,1,3,1,1
layer_15,1,12,1,1,1,1,1,1,1,1,1,2,1,9,1,1
layer_16,1,1,1,2,1,3,1,1,1,1,3,1,1,1,1,1
layer_17,2,1,2,1,1,1,1,1,1,1,1,4,1,1,1,1
layer_18,1,1,1,1,1,1,2,1,1,48,1,81,1,1,1,1
layer_19,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1
layer_20,1,1,1,52,1,5,1,1,1,1,1,3,1,1,64,1
layer_21,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1
layer_22,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
layer_23,1,9,1,1,1,1,1,1,15,1,1,1,1,1,1,1
layer_24,1,1,1,1,1,1,1,21,17,1,1,1,9,30,1,1
layer_25,1,1,1,1,12,1,19,1,1,1,1,1,1,5,1,1
layer_26,1,2,1,1,1,1,1,1,1,1,6,1,1,1,1,6
layer_27,25,1,4,13,1,2,1,2,1,1,1,1,1,1,1,1
