,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,210,176,734,1245,293,222,327,243,1342,208,1314,1075
layer_1,40,379,29,1,28,120,15,67,0,1,21,23
layer_2,1287,55,0,0,82,15,29,78,3,1287,45,67
layer_3,5,5,5,836,241,898,0,0,27,486,81,443
layer_4,75,38,0,0,47,472,13,22,33,5,1,188
layer_5,638,0,2,0,3,0,1,0,2,1172,411,4
layer_6,0,0,0,2,73,3,172,0,0,1093,2,1262
layer_7,80,10,407,0,1219,392,1,2,43,367,722,49
layer_8,0,0,14,0,0,42,10,2,0,292,6,0
layer_9,0,0,26,2,0,3,0,104,61,43,1,0
layer_10,38,0,275,0,0,0,0,0,4,0,37,5
layer_11,0,2,174,0,0,100,0,2,326,204,0,0
