,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,776,359,841,1310,643,395,1023,601,2360,534,1540,1584
layer_1,88,259,57,3,135,92,47,146,12,10,55,109
layer_2,1513,56,0,4,113,42,87,109,131,1513,32,107
layer_3,38,40,26,796,245,1174,0,8,59,606,185,825
layer_4,61,225,0,3,135,438,38,36,33,18,191,277
layer_5,667,11,31,68,2,0,1,14,103,1355,648,3
layer_6,12,77,32,8,169,41,202,4,0,1119,9,1421
layer_7,281,61,630,0,1475,364,1,15,392,387,756,81
layer_8,5,2,149,3,146,281,46,31,5,210,77,18
layer_9,0,6,30,11,13,53,3,91,92,45,27,5
layer_10,175,29,241,37,41,38,45,41,18,37,29,103
layer_11,23,48,263,26,33,140,24,37,610,255,28,32
