,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83,69,254,443,51,59,68,55,339,46,476,380
layer_1,60,110,32,3,29,21,1,9,6,0,24,19
layer_2,488,40,0,0,15,3,41,21,29,488,36,13
layer_3,14,4,8,146,68,429,1,0,12,244,37,190
layer_4,26,17,0,9,32,138,3,33,2,1,10,134
layer_5,182,9,3,1,4,0,1,0,0,477,229,0
layer_6,0,7,6,6,51,6,102,1,0,326,0,474
layer_7,17,21,204,0,471,164,2,1,47,154,331,29
layer_8,7,0,21,1,0,16,10,4,1,119,16,0
layer_9,11,0,17,0,1,20,1,80,35,21,3,0
layer_10,12,2,57,2,1,0,1,1,8,5,36,2
layer_11,1,1,17,0,2,44,1,3,74,29,1,1
