,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,766,342,885,1300,549,522,834,808,2864,717,1405,2397
layer_1,114,73,70,1,16,42,1,155,11,0,38,206
layer_2,1344,80,7,0,71,2,232,63,18,1344,88,76
layer_3,50,8,25,380,103,827,1,0,65,148,34,519
layer_4,76,52,0,11,22,346,87,34,10,10,8,103
layer_5,374,1,1,0,0,1,9,0,1,1233,368,0
layer_6,0,3,1,1,155,19,43,0,0,1103,11,1253
layer_7,44,1,510,0,1298,169,0,0,46,354,820,3
layer_8,1,0,8,4,1,13,5,8,2,266,76,28
layer_9,15,18,17,24,2,132,0,194,68,11,0,0
layer_10,25,1,340,5,16,1,15,1,36,1,88,15
layer_11,2,11,83,1,6,100,1,15,819,59,2,6
