,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,656.0,319.0,1394.0,25.0,2.0,0.0,1086.0,1107.0,677.0,857.0,471.0,549.0,58.0,1198.0,1804.0,2.0
layer_1,245.0,6.0,2.0,6.0,306.0,1.0,89.0,51.0,2.0,9.0,21.0,60.0,5.0,0.0,30.0,12.0
layer_2,8.0,46.0,55.0,22.0,62.0,265.0,102.0,32.0,259.0,16.0,94.0,19.0,63.0,155.0,57.0,38.0
layer_3,36.0,20.0,105.0,7.0,176.0,655.0,0.0,0.0,205.0,41.0,15.0,546.0,233.0,48.0,862.0,239.0
layer_4,564.0,53.0,292.0,3.0,198.0,446.0,95.0,54.0,776.0,120.0,452.0,387.0,41.0,10.0,199.0,241.0
layer_5,0.0,32.0,0.0,378.0,868.0,167.0,808.0,0.0,10.0,491.0,1.0,2.0,201.0,49.0,287.0,1.0
layer_6,83.0,4.0,309.0,27.0,1227.0,970.0,152.0,39.0,8.0,369.0,53.0,998.0,1138.0,5.0,447.0,866.0
layer_7,14.0,26.0,499.0,485.0,124.0,780.0,6.0,28.0,167.0,609.0,0.0,0.0,191.0,313.0,501.0,371.0
layer_8,1172.0,3.0,422.0,373.0,97.0,0.0,125.0,531.0,476.0,6.0,152.0,430.0,742.0,40.0,1.0,28.0
layer_9,260.0,457.0,7.0,0.0,144.0,48.0,240.0,600.0,155.0,182.0,10.0,427.0,52.0,415.0,0.0,3.0
layer_10,76.0,85.0,401.0,228.0,1511.0,1892.0,50.0,88.0,770.0,72.0,575.0,262.0,378.0,111.0,38.0,285.0
layer_11,473.0,357.0,18.0,152.0,1172.0,257.0,374.0,585.0,259.0,91.0,249.0,4.0,27.0,933.0,20.0,2.0
layer_12,160.0,116.0,211.0,722.0,819.0,952.0,30.0,4.0,0.0,25.0,2.0,1.0,400.0,251.0,1.0,0.0
layer_13,306.0,326.0,29.0,59.0,0.0,4.0,130.0,0.0,770.0,382.0,104.0,371.0,57.0,113.0,1491.0,5.0
layer_14,148.0,56.0,484.0,407.0,1028.0,13.0,688.0,285.0,59.0,5.0,491.0,1218.0,115.0,14.0,6.0,382.0
layer_15,846.0,975.0,15.0,7.0,225.0,245.0,1850.0,1301.0,552.0,769.0,0.0,102.0,429.0,12.0,993.0,896.0
layer_16,1451.0,1168.0,359.0,108.0,576.0,690.0,12.0,130.0,18.0,984.0,30.0,128.0,1.0,15.0,125.0,0.0
layer_17,1.0,62.0,679.0,317.0,0.0,20.0,526.0,175.0,0.0,1.0,283.0,124.0,314.0,436.0,232.0,431.0
layer_18,39.0,56.0,92.0,304.0,12.0,141.0,421.0,580.0,3.0,964.0,14.0,1105.0,569.0,581.0,348.0,554.0
layer_19,314.0,450.0,526.0,867.0,929.0,585.0,231.0,563.0,12.0,52.0,0.0,0.0,357.0,1166.0,578.0,155.0
layer_20,1499.0,1740.0,752.0,644.0,293.0,166.0,99.0,226.0,70.0,251.0,45.0,54.0,122.0,141.0,172.0,459.0
layer_21,333.0,88.0,99.0,203.0,153.0,230.0,32.0,339.0,652.0,126.0,590.0,584.0,119.0,158.0,327.0,1595.0
layer_22,362.0,740.0,1218.0,1056.0,2.0,113.0,358.0,3.0,1028.0,1874.0,234.0,228.0,529.0,629.0,1739.0,1525.0
layer_23,120.0,419.0,17.0,4.0,480.0,211.0,903.0,1462.0,14.0,60.0,538.0,89.0,524.0,490.0,181.0,47.0
layer_24,7.0,12.0,1650.0,1193.0,1007.0,1225.0,580.0,766.0,4.0,6.0,10.0,320.0,2.0,0.0,272.0,778.0
layer_25,35.0,64.0,134.0,466.0,979.0,1090.0,52.0,233.0,265.0,502.0,224.0,6.0,1.0,0.0,422.0,68.0
layer_26,83.0,12.0,116.0,226.0,80.0,55.0,885.0,35.0,107.0,1207.0,85.0,40.0,5.0,609.0,138.0,253.0
layer_27,343.0,1.0,838.0,263.0,397.0,23.0,150.0,765.0,61.0,230.0,0.0,1.0,83.0,0.0,47.0,375.0
layer_28,58.0,104.0,0.0,0.0,15.0,24.0,10.0,27.0,0.0,7.0,10.0,2.0,24.0,1.0,0.0,8.0
