,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.09156841,0.0116158575,0.021702508,0.0061072884,0.013287586,0.012195097,0.009218166,0.012235962,0.023178067,0.021280544,0.025796203,0.07152915,0.006143811,0.007046444,0.0073189507,0.033491794,0.0041013053,0.014500817,0.0031833295,0.0040303175,0.021134505,0.014937102,0.0073269377,0.042422034,0.020618372,0.037596833,0.021644792,0.027712682,0.0037688662,0.00024176553,0.0010240456,4.526408e-07
1,0.031565912,0.017539598,0.0042556976,0.013100718,0.005535675,0.005157867,0.005351164,0.0026187415,0.0049866554,0.0038202573,0.04440265,0.013285404,0.033527102,0.0014046099,0.0077764844,0.0021810124,0.0051381686,0.013439905,0.002483029,0.0025275494,0.004798337,0.051019844,0.0051540355,0.0032416675,0.0125697395,0.0020722277,0.002722932,0.0021107667,0.03770207,0.02147528,0.014395118,0.0049131275
2,0.009235505,0.0018240584,0.010388447,0.0026043416,0.017405814,0.015030289,0.0055689896,0.021741452,0.006837257,0.00812478,0.006456862,0.0037455773,0.00027358928,0.004024553,0.0044078464,0.0032542471,0.004802579,0.00290623,0.004009147,0.0140010165,0.0008756525,6.0195962e-05,0.0009039668,0.00051155325,0.006013467,0.00011166632,0.0022031944,0.0044850362,0.0054952158,0.00454297,0.011289115,0.023833955
3,0.011240709,0.0070876223,0.018895729,0.0035812925,0.008625196,0.010431492,0.013818672,0.015110416,0.025746621,0.0042493623,0.019151954,0.017942889,0.017047293,0.03573604,0.007936646,0.027047548,0.029956428,0.0073484997,0.002980353,0.005845921,0.01428973,0.022747194,0.024695115,0.0060633984,0.029273963,0.011751903,0.0065190336,0.004873418,0.04553213,0.021115398,0.023555791,0.023355251
4,0.01043932,0.007927718,0.0077382065,0.0026715386,0.03201218,0.014606745,0.049512953,0.0198573,0.03112257,0.036107603,0.017167233,0.008988456,0.0072004604,0.035506397,0.0030824381,0.017159207,0.0023688464,0.049413674,0.011512327,0.006280051,0.004501089,0.0043612733,0.016123347,0.046314042,0.015607389,0.015087324,0.01034728,0.026728582,0.0052081556,0.0032085304,0.0019252995,0.019340381
5,0.004531896,0.016732356,0.018587714,0.027939202,0.020653442,0.0018171837,0.013892761,0.008249678,0.0003610077,0.00056598574,0.00012259335,0.0032747022,0.019102795,0.013085268,0.007467657,0.01945962,0.039642822,0.03643301,0.044266913,0.017001359,0.007831974,0.015145744,0.012154632,0.012228935,0.007174717,0.020968692,0.01837523,0.017806139,0.033569783,0.048035216,0.030627323,0.012269636
6,0.011452461,0.025946693,0.0036182906,0.005144901,0.04084513,0.0133436555,0.019829793,0.030100692,0.017061511,0.011740626,0.019258752,0.04522146,0.023042684,0.075739145,0.01861638,0.053448103,0.03244597,0.010804939,0.016361434,0.03144568,0.06140736,0.022342611,0.016942173,0.019187393,0.015914882,0.04150194,0.018622544,0.015599021,0.007876303,0.007481604,0.028250953,0.0016966258
7,0.018335423,0.017172048,0.08686122,0.007379981,0.046088126,0.007198387,0.0206153,0.021565385,0.055976145,0.028492711,0.07217172,0.040915728,0.05474355,0.024456391,0.015561351,0.01839981,0.041953415,0.08835123,0.037865963,0.07027003,0.04540964,0.035077147,0.014880959,0.016759994,0.0070525706,0.000789307,0.01906318,0.02201804,0.03502397,0.01964959,0.026929218,0.03779803
8,0.011682743,0.001449977,0.023832476,0.015410874,0.03246442,0.04415038,0.020195728,0.04037585,0.010834027,0.010521427,0.017667772,0.0027688579,0.03125423,0.035663053,0.023177415,0.047067966,0.04423105,0.035045527,0.037306447,0.047386598,0.03058861,0.05156309,0.050476566,0.011524365,0.040156092,0.020605985,0.014530622,0.02667777,0.023392372,0.023004184,0.025307562,0.0360908
9,0.033758238,0.033053588,0.036261424,0.03616188,0.022313287,0.0130200405,0.021486798,0.004567127,0.09329059,0.12835768,0.042252943,0.033159632,0.016121225,0.016119666,0.024252212,0.024491692,0.04480402,0.04113706,0.022763949,0.0481533,0.039198294,0.019196471,0.030661706,0.026524423,0.030933548,0.009993314,0.015391098,0.0030931435,0.025446393,0.04213993,0.039277572,0.014047608
10,0.011957523,0.006867603,0.0009671682,0.004607904,0.010386509,0.0052163345,0.00665615,0.008329242,0.016987845,0.06792988,0.025897134,0.017849348,0.0040419507,0.0037893148,0.0051453146,0.03669277,0.086091205,0.02487726,0.019015457,0.052924868,0.06736609,0.03204658,0.074090235,0.02682801,0.04439146,0.027924174,0.04771682,0.016892454,0.011357409,0.012539986,0.07420123,0.00079272554
11,0.048238367,0.041086014,0.033940278,0.039192136,0.020634435,0.0056197476,0.0054135523,0.008790363,0.030272434,0.048350118,0.021409102,0.042161383,0.0074252705,0.02954328,0.040424608,0.047413375,0.09063337,0.09958704,0.041755,0.07709998,0.023828527,0.030382985,0.028072383,0.031014528,0.043246664,0.041473415,0.036853362,0.041556552,0.0033777778,0.012170634,0.011471466,0.06296646
12,0.058468368,0.015345515,0.04432105,0.068199195,0.030593768,0.026357614,0.025491785,0.026207441,0.029360406,0.03971991,0.02269379,0.03515052,0.003082678,0.03105572,0.024510028,0.068498395,0.03772493,0.051272918,0.07870334,0.03206828,0.01675718,0.01781033,0.01266023,0.049915805,0.058002386,0.041792303,0.073451035,0.048803616,0.040828962,0.01779164,0.040475927,0.03695579
13,0.032794386,0.038365137,0.04921682,0.024215452,0.0076931496,0.0065659173,0.003787377,0.01777144,0.03342796,0.024267033,0.027553562,0.024344033,0.019033888,0.022770274,0.029659165,0.022930566,0.028240504,0.012914314,0.020099998,0.026855007,0.010546363,0.009663529,0.054039337,0.02342342,0.0628243,0.02501349,0.003916298,0.004691482,0.0301716,0.056102913,0.03093258,0.04374491
14,0.023936238,0.01795532,0.025268823,0.018209402,0.0142055405,0.015664613,0.02575641,0.028645499,0.055731796,0.05615241,0.07728068,0.07940725,0.0426784,0.03198294,0.037030764,0.02482639,0.01616676,0.0016011237,0.006438483,0.0016601122,0.0077713393,0.027065264,0.0064356388,0.018049318,0.03225923,0.043034207,0.018461665,0.033155408,0.018088365,0.020112306,0.011691713,0.008212325
15,0.043577205,0.0008837187,0.0020922,0.003309238,0.050879944,0.078585885,0.05686539,0.07120577,0.06806885,0.04166604,0.039009046,0.034690484,0.03911169,0.008797054,0.031920962,0.015770713,0.014313563,0.0029664203,0.0131154135,0.011278526,0.030860504,0.023428435,0.01413957,0.029483369,0.03311545,0.031193541,0.04002713,0.049990423,0.003230536,0.00502262,0.0015330653,0.023863826
16,0.0025728755,0.0019584415,0.0074721877,0.0070019597,0.03368869,0.014259992,0.021356,0.023193602,0.02061361,0.033960436,0.022362411,0.013431073,0.02241403,0.028834147,0.048876744,0.035403658,0.03282917,0.04474856,0.0402029,0.015968772,0.00070341985,0.0014962439,0.027789274,0.00068055,0.016226895,0.025888616,0.009869139,0.02009287,0.033863235,0.05233173,0.010074255,0.047702532
