,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,618,542,475,417,345,290,295,275,240,228,166,214,188,195,178,200
layer_1,642,601,437,281,303,235,234,205,176,179,159,169,178,206,156,221
layer_2,608,555,392,271,196,175,193,180,165,155,155,148,192,152,150,187
layer_3,561,568,404,236,205,140,172,196,176,156,160,196,172,130,166,114
layer_4,667,525,342,321,272,266,166,155,128,171,149,175,139,134,156,279
layer_5,638,576,211,223,193,406,107,109,113,107,111,107,107,107,107,117
layer_6,266,534,206,438,253,113,179,156,111,107,107,109,107,107,107,108
layer_7,670,420,393,142,230,426,154,185,233,177,134,112,107,107,107,107
layer_8,670,542,431,245,286,314,110,140,115,109,107,107,107,107,107,107
layer_9,621,157,192,374,248,128,253,108,109,107,107,107,107,107,107,107
layer_10,467,278,310,162,172,112,403,107,108,107,107,107,107,107,107,107
layer_11,410,397,196,111,109,175,108,149,108,108,109,107,107,107,108,107
layer_12,309,331,336,146,281,108,108,116,107,118,107,108,107,107,107,107
layer_13,458,198,113,132,140,117,133,122,133,108,161,107,107,107,107,107
layer_14,445,169,131,115,155,143,110,113,138,112,107,107,108,107,107,112
layer_15,162,337,194,132,122,108,125,133,107,107,108,107,107,109,107,108
layer_16,566,212,108,135,150,112,108,113,118,107,107,107,107,113,107,107
layer_17,501,370,133,168,128,143,116,146,109,112,107,107,107,113,107,107
layer_18,241,152,176,164,137,134,110,107,113,108,108,107,107,107,108,131
layer_19,325,164,121,143,122,146,174,107,108,199,107,107,107,107,107,186
layer_20,440,430,191,108,140,169,109,214,108,108,108,107,107,107,107,114
layer_21,178,499,123,205,109,111,205,107,112,110,107,107,107,107,277,174
layer_22,588,220,251,133,334,124,131,232,109,108,107,107,193,107,108,122
layer_23,351,329,223,281,178,210,190,132,165,240,129,137,141,122,213,206
