,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,340,297,287,272,269,202,240,251,246,271,350,222,332,207,309,236
layer_1,331,370,292,236,236,147,161,142,201,141,134,78,141,245,169,218
layer_2,349,368,234,152,136,125,146,122,102,102,133,140,165,91,94,137
layer_3,364,373,267,151,171,139,103,110,187,107,91,130,143,94,127,100
layer_4,368,337,331,222,189,188,184,133,99,151,132,116,90,115,139,292
layer_5,314,360,337,156,123,194,126,114,120,116,136,117,251,114,114,123
layer_6,450,352,193,218,154,121,138,128,116,112,115,116,137,113,114,164
layer_7,368,340,438,298,232,237,150,156,150,116,115,113,116,114,114,118
layer_8,367,369,294,210,144,155,184,120,138,134,114,118,114,114,114,114
layer_9,373,469,283,181,193,164,165,120,148,114,114,115,140,123,116,115
layer_10,207,330,254,155,189,130,259,164,115,123,116,139,114,115,124,114
layer_11,366,250,315,188,146,199,209,205,119,114,114,115,114,116,114,114
layer_12,347,315,216,219,220,121,168,128,114,121,116,114,114,114,115,114
layer_13,305,354,233,181,128,136,133,120,123,115,136,114,114,114,114,114
layer_14,351,149,193,206,266,138,161,125,118,125,113,114,114,120,115,117
layer_15,315,361,161,255,117,115,195,125,121,115,115,114,110,113,114,116
layer_16,379,312,148,141,157,139,119,116,123,114,115,114,114,114,114,114
layer_17,356,358,217,157,231,131,167,142,133,114,113,114,116,119,114,113
layer_18,264,344,286,287,148,160,153,128,113,117,112,115,114,120,116,149
layer_19,384,261,306,125,154,138,160,123,116,124,112,121,113,114,113,178
layer_20,380,358,256,174,172,115,120,129,118,114,112,115,114,113,114,126
layer_21,280,354,157,242,124,133,140,115,126,114,114,114,114,117,206,132
layer_22,374,261,312,148,307,133,130,336,113,116,114,114,214,114,114,170
layer_23,342,336,375,331,169,302,304,187,449,379,177,154,252,169,406,270
