,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1384,1329,1080,1024,954,803,838,748,677,596,479,644,502,520,516,522
layer_1,1405,1384,874,641,623,563,482,509,451,421,395,392,451,498,457,564
layer_2,1354,1383,773,555,494,418,403,506,403,367,406,409,514,381,377,472
layer_3,1245,1405,865,502,452,382,402,459,480,378,405,432,418,365,419,327
layer_4,1426,1339,1042,562,718,590,496,476,362,419,465,402,398,368,432,619
layer_5,1363,1376,715,440,416,781,320,323,334,334,322,320,325,320,320,373
layer_6,702,1386,426,835,506,332,418,496,323,321,321,330,321,320,320,320
layer_7,1426,1283,1122,488,610,943,406,442,396,397,337,326,321,320,320,330
layer_8,1426,1275,878,582,559,720,330,511,349,322,321,320,320,320,320,320
layer_9,1378,541,720,699,645,400,482,329,322,320,320,320,320,321,320,320
layer_10,1243,903,706,425,427,348,883,323,320,320,320,320,320,320,320,320
layer_11,1148,870,469,342,334,521,322,459,326,320,321,320,320,320,321,320
layer_12,1026,900,813,447,517,327,338,342,322,341,320,321,320,320,320,320
layer_13,1193,534,332,392,353,336,325,406,356,320,343,320,320,320,320,320
layer_14,1217,439,344,365,505,342,328,322,356,336,320,320,320,320,321,336
layer_15,509,969,475,346,343,321,403,337,323,320,320,320,320,321,320,324
layer_16,1330,710,324,357,391,339,322,323,325,320,320,320,320,324,320,320
layer_17,1245,941,374,471,332,335,334,347,321,321,320,320,320,322,320,320
layer_18,929,388,451,508,359,343,325,320,331,323,320,320,320,320,321,326
layer_19,847,546,347,354,349,363,480,323,321,397,320,326,321,320,320,384
layer_20,1249,1067,554,329,382,383,324,379,321,320,320,320,320,320,320,324
layer_21,576,1203,401,692,324,321,418,320,329,322,320,320,320,320,620,401
layer_22,1347,716,791,369,913,349,359,626,321,326,320,320,469,320,323,344
layer_23,1116,856,723,906,464,602,567,481,492,613,404,394,420,397,548,546
