,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,432,410,343,298,222,199,202,165,187,129,123,125,167,105,142,119
layer_1,443,407,333,152,281,187,162,96,94,126,108,103,123,128,95,134
layer_2,408,328,250,242,147,132,105,105,102,92,121,91,110,94,102,102
layer_3,321,363,280,216,138,76,109,115,125,98,106,96,107,86,119,83
layer_4,442,252,292,157,116,169,234,86,83,94,116,95,91,86,87,156
layer_5,372,322,169,231,187,150,74,74,77,85,80,74,91,75,74,80
layer_6,183,334,212,189,180,75,104,90,75,76,74,79,74,74,74,74
layer_7,442,230,357,83,129,262,150,93,166,91,78,88,80,75,74,76
layer_8,442,277,231,225,141,93,75,168,75,76,74,74,74,74,74,74
layer_9,368,101,149,210,165,88,133,74,76,74,74,74,74,74,74,74
layer_10,266,256,141,107,135,76,128,74,74,75,74,74,74,74,74,74
layer_11,287,176,122,80,75,105,76,88,74,74,74,74,74,74,74,74
layer_12,170,242,200,80,142,75,103,78,74,75,74,74,74,74,74,74
layer_13,259,101,90,90,82,75,75,78,74,74,76,74,74,74,75,74
layer_14,226,104,75,91,94,75,74,74,87,74,74,74,75,74,75,75
layer_15,135,224,98,79,74,75,83,74,75,74,74,74,74,75,74,76
layer_16,336,146,79,84,75,78,74,74,78,74,74,74,74,74,74,75
layer_17,345,194,111,81,89,84,78,75,77,74,76,74,74,75,74,74
layer_18,192,112,110,105,83,89,76,74,75,75,74,74,74,75,75,89
layer_19,177,105,90,83,78,114,91,76,79,77,74,74,74,74,74,85
layer_20,289,238,149,78,81,104,79,78,75,74,74,74,74,74,74,74
layer_21,129,341,129,149,78,75,80,74,76,74,74,74,74,74,134,82
layer_22,340,132,194,76,172,91,87,165,74,74,74,74,111,74,75,91
layer_23,211,146,151,194,86,140,111,103,165,166,86,81,84,82,150,123
