,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1293,1106,805,696,573,439,443,365,341,317,333,346,475,249,399,281
layer_1,1357,1268,985,555,647,414,432,244,257,246,234,197,216,375,258,398
layer_2,1312,1183,801,707,246,214,559,163,181,143,484,187,249,176,249,276
layer_3,1228,1257,744,870,253,198,182,191,251,221,181,155,271,121,307,143
layer_4,1390,810,576,871,343,281,942,194,141,183,225,161,157,173,172,531
layer_5,1271,851,374,1138,956,262,189,188,229,188,189,188,225,188,188,203
layer_6,460,1021,1141,1125,363,191,354,177,197,188,189,188,188,188,188,229
layer_7,1403,547,854,261,271,752,1110,221,663,225,220,281,188,188,188,184
layer_8,1403,825,963,1019,325,203,196,183,202,191,187,187,188,188,188,188
layer_9,1083,287,225,1060,479,241,933,188,190,188,188,188,188,189,188,188
layer_10,314,923,525,556,859,187,472,190,190,189,188,188,188,188,187,188
layer_11,690,577,303,245,194,236,193,203,188,188,188,188,188,188,188,188
layer_12,401,1061,545,309,639,184,192,183,191,187,189,188,188,188,188,188
layer_13,735,419,230,380,194,218,190,186,206,188,257,188,189,188,188,188
layer_14,544,785,220,204,322,393,199,195,297,191,188,188,195,189,194,189
layer_15,626,917,429,316,196,191,240,206,197,188,187,188,188,201,188,187
layer_16,1248,277,190,627,201,235,192,192,224,188,188,188,187,191,188,189
layer_17,1255,770,537,210,296,211,293,202,192,191,188,188,188,211,188,188
layer_18,471,555,517,323,230,225,194,202,193,193,188,188,188,190,187,511
layer_19,567,671,389,241,220,261,553,203,190,199,188,187,189,188,188,309
layer_20,846,505,437,186,231,201,196,205,190,188,191,188,188,188,188,190
layer_21,390,937,225,343,188,209,193,188,197,189,188,188,188,190,328,255
layer_22,1054,347,359,216,385,206,190,396,186,188,188,188,215,188,195,315
layer_23,595,467,384,355,237,329,192,196,997,283,164,154,228,231,406,331
