,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0087054,0.24384032,0.009426738,0.012885308,0.016197093,0.013314203,0.037081975,0.036879953,0.043980833,0.0009134712,0.000899253,0.0006208752,0.002590551,0.008324648,0.0066556972,0.082529664,0.007410999,0.027509868,0.06285678,0.036942627,0.05808752,0.003039028,1.3091136e-07,3.632038e-06
1,0.016242879,0.2159786,0.0056984774,0.00859108,0.022487113,0.008649195,0.011904181,0.003426002,0.00881467,0.06112757,0.022419883,0.0121071795,0.054408766,0.018754588,0.07662417,0.06665298,0.045118432,0.00013934803,0.0011929764,0.033894394,0.007889411,0.008449413,0.011777827,0.011844378
2,0.027696492,0.009133719,0.009779397,0.0070276153,0.002633074,0.036574017,0.006601074,0.021621082,0.002842007,0.0009162244,0.00048891385,0.00034803568,0.010865541,0.02346006,0.0058995555,7.470155e-05,1.5099915e-05,0.0010061126,0.005091926,0.0004188012,0.0021371697,0.033356406,0.0021963401,0.028500268
3,0.0048126476,0.006160126,0.02489055,0.007911087,0.0053759203,0.0057412554,0.026322935,0.116745286,0.028891457,0.002784766,0.00088487234,0.0042112493,0.030777633,0.02619433,0.009186196,0.017745268,0.006614746,0.005257895,0.005207953,0.030479329,0.0035245572,0.05538776,0.011940932,0.018888287
4,0.006075704,0.008407999,0.007097376,0.028246492,0.027918713,0.019020686,0.006623883,0.033374283,0.008788767,0.05358669,0.033074398,0.02170784,0.026956514,0.006972201,6.0536e-05,0.01023294,0.0033289562,0.006597249,0.081096895,0.011128184,0.011567014,0.002051693,0.003194539,0.016915131
5,0.004650974,0.041401263,0.023696179,0.0022183438,0.0024039894,0.0024964744,0.00016859303,0.00011728488,0.0010860853,0.06064729,0.03843738,0.016412787,0.032562107,0.02659762,0.013923153,0.0033096788,0.009622572,0.0023455538,0.015414987,0.021089606,0.019733269,0.03141005,0.02242212,0.022803076
6,0.01593693,0.001462173,0.008841814,0.020262279,0.010887685,0.018853303,0.06542805,0.09834687,0.041251972,0.040078502,0.011090125,0.043955207,0.05040808,0.018272242,0.04102166,0.021627538,0.021682866,0.008771954,0.0032465921,0.0015269554,0.021996073,0.003521691,0.002644268,0.05591561
7,0.048245635,0.09364495,0.0045179324,0.01057897,0.0063016703,0.007218162,0.026174532,0.015847588,0.029053522,0.027187308,0.008303093,0.019085106,0.00977413,0.025330761,0.030510256,0.029408442,0.022324804,0.009374202,0.008181265,0.0077966847,0.0052091493,0.025198461,0.029723786,0.016026797
8,0.003084365,0.00813152,0.0002023344,0.057099197,0.015604407,0.032286152,0.00086796103,0.0063053505,0.00036016415,0.03042614,0.011274846,0.032595914,0.026503874,0.032138415,0.021815844,0.053266514,0.039462928,0.011825688,0.013633905,0.018323531,0.017511986,0.015596102,0.024424994,0.017531447
9,0.031330485,0.028187497,0.023811292,0.007024783,0.01626002,0.004074921,0.07793899,0.068695396,0.06950005,0.007727292,0.0076084756,0.007658557,0.012867119,0.014245477,0.024048895,0.008596752,0.014623771,0.013055581,0.022279147,0.0025725467,0.008930423,0.022754364,0.022588955,0.0049731415
10,0.02369985,0.02644208,0.033790223,0.0058722585,0.005487042,0.009769678,0.014186523,0.029755553,0.023520853,0.015367178,0.018201772,0.0039858096,0.07178269,0.053847488,0.109394245,0.017343203,0.011240818,0.03700366,0.024693212,0.034542017,0.028253509,0.0017493383,0.021506684,0.018315734
11,0.033267897,0.0128528,0.026467122,0.024500208,0.019346617,0.019023884,0.023773376,0.020231793,0.030031625,0.018421952,0.026242167,0.03142714,0.025745897,0.04496396,0.03223876,0.0194864,0.04007611,0.008506986,0.041162007,0.04065394,0.03131954,0.02404448,0.042205755,0.033873077
12,0.026249079,0.019094191,0.030419419,0.0036997232,0.0051039625,0.010225125,0.024602668,0.027017789,0.027625658,0.016913988,0.013412007,0.022786763,0.02138148,0.01328184,0.021774665,0.010024061,0.00633994,0.03187138,0.0063294377,0.0016475427,0.0020791586,0.016496677,0.020213027,0.035348237
13,0.020354956,0.018561376,0.015023965,0.005680243,0.013345592,0.013581263,0.14759,0.068853155,0.058953412,0.01889371,0.03172882,0.02029615,0.012244556,0.00013492057,0.00020766942,0.01595855,0.004817589,0.010951428,0.017421044,0.038762577,0.017807538,0.013430227,0.009425346,0.009865035
14,0.09756335,0.00034710616,0.00016868391,0.06584883,0.063937716,0.05160387,0.029917512,0.022462154,0.028239574,0.035010748,0.0060025663,0.0048888726,0.0036907361,0.00827667,0.0038784167,0.016760815,0.015105988,0.017844269,0.022560364,0.021041282,0.016191907,0.0014511019,0.00011136379,0.15726767
15,0.0043305703,0.00627268,0.023633383,0.03714006,0.029123297,0.02575723,0.005424485,0.005071881,0.05083566,0.040364843,0.037024457,0.035927333,0.0017490159,0.00066597655,0.020875527,0.031615216,0.014759029,0.018856041,0.0034677428,0.0027729634,0.004676647,0.015480333,0.011778738,0.027520083
16,0.01094496,0.023955248,0.0015170347,0.00018514424,0.0077023115,0.0022155324,0.013633072,0.021973735,0.024169434,0.025525218,0.0052265767,0.0122707505,0.0035221193,0.0010893383,0.0022427342,0.0018024083,0.0034510249,0.0041587153,0.02022925,0.06611888,0.017883996,0.010322884,0.0010299486,0.0011824969
17,0.0056460593,0.0022047095,0.006145034,0.001618019,0.0010758957,0.015519355,0.06687314,0.018774278,0.02348096,0.0012006168,0.0018203639,0.0023810808,0.002372593,0.011916468,0.0031205576,0.007921443,0.0038788994,0.0056962217,0.009327982,0.027758399,0.00044377858,0.0049505546,0.0074208635,0.011978444
18,0.027384603,0.0014812504,0.00058351376,0.0048328736,0.0013944482,0.004045598,0.036567736,0.021464592,0.010296583,0.008538213,0.0029851273,0.00255155,0.0010730244,0.0042077475,0.006764655,0.00045380834,0.0071978387,0.034087565,0.0010635137,0.0042672036,0.0057761716,0.027287371,0.0063162693,0.011521448
