,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27.4618,21.237963,18.766344,15.455128,14.32068,15.078899,15.130771,10.65866,6.6643515,15.259225,7.8906684,12.56103,12.996304,15.445325,6.6390615,11.750417
layer_1,12.479325,25.62966,16.748684,15.631035,15.608719,8.927956,9.885379,16.038652,11.67244,10.297336,11.694669,11.6367445,9.549056,8.691742,13.32354,20.240507
layer_2,14.731389,24.3266,19.811316,14.485655,25.239319,9.624096,11.427562,10.086147,12.388155,5.6102395,15.639193,12.336095,11.109679,9.552355,14.664946,11.489427
layer_3,29.995243,23.630035,40.787216,15.689724,14.165578,14.249802,5.3548594,12.075147,11.086464,6.541691,7.8575015,5.856955,10.032446,11.237965,10.201967,3.8087366
layer_4,36.523556,20.872711,10.124718,19.429783,27.320187,22.95115,37.25947,9.010516,11.895773,10.004754,10.103976,5.9119563,10.501824,12.791049,14.759357,10.992722
layer_5,33.93204,23.708097,24.367956,12.570632,14.635634,11.19143,12.572686,8.987433,15.143031,11.359719,9.749935,10.041697,10.092806,10.139095,9.892936,14.436587
layer_6,27.542158,30.02084,13.792832,10.488827,14.100694,11.341095,16.297026,13.534194,11.07042,11.32907,10.515999,9.459527,9.326266,9.085479,11.167782,9.685217
layer_7,36.661114,28.279999,26.48674,20.786793,8.470928,29.797129,12.404302,11.138319,24.725252,9.881242,10.596195,8.321356,10.583371,9.965068,9.180654,11.772177
layer_8,39.94374,13.041266,25.987364,23.080538,10.702531,20.854448,10.418894,11.946186,13.119209,9.869343,11.998962,9.266232,9.340654,9.508131,9.18865,9.163089
layer_9,36.25252,21.258339,5.088033,21.778439,17.175444,13.255581,9.245587,11.961296,9.889675,9.923906,9.491813,9.465989,9.252393,9.060352,8.998491,8.998714
layer_10,21.350191,39.622017,15.761538,12.820019,14.789361,14.120073,11.663062,10.29531,8.95563,9.453049,9.193803,9.920907,9.045055,8.986306,9.279836,9.0279
layer_11,22.950302,20.041744,16.660076,20.832546,10.613924,15.622059,9.097359,9.96853,9.403375,9.848242,10.882301,9.029262,9.042296,9.222079,9.092959,9.040502
layer_12,29.204205,24.899345,19.39311,18.849447,14.183245,16.813293,11.84871,14.0337,9.235714,10.201805,9.161679,9.068631,9.437942,9.174938,9.098403,9.808413
layer_13,28.397192,29.347605,12.46478,18.67377,10.691656,10.941867,9.9542885,13.93772,11.376496,10.239763,9.621382,10.445324,9.910767,9.0202055,9.777175,9.40537
layer_14,18.479973,17.230518,12.827736,15.898743,12.745357,12.608231,10.505105,9.626938,9.45242,10.689539,9.218091,9.023979,13.168475,9.140181,10.096938,10.526583
layer_15,33.20565,25.879705,10.926381,20.796028,12.290146,9.806049,16.742598,9.759426,9.677187,9.21923,13.706429,9.03526,9.164279,10.885421,9.551945,9.873632
layer_16,36.094425,16.392576,10.9317045,10.420611,12.202459,15.523823,10.516722,10.525311,9.560753,9.436254,9.321324,9.379843,9.06784,10.043383,9.286837,9.346603
layer_17,19.788921,18.878729,26.824703,20.88304,10.558429,10.537392,10.859322,19.757242,9.144635,9.411004,12.460854,10.208373,9.0148,10.64392,9.250532,9.501601
layer_18,23.075712,20.101524,19.554865,15.625457,15.866184,11.017728,9.570117,10.849878,9.946426,9.709101,9.202545,9.641531,9.153921,9.132328,14.845712,9.297384
layer_19,12.484207,16.87926,18.612787,11.175173,9.2864275,14.835741,23.327284,11.989985,9.295298,9.307169,9.154576,9.9741745,11.612585,9.143083,9.248455,12.556521
layer_20,27.080782,25.450788,21.956535,11.373409,9.582559,12.573748,13.688468,11.750109,9.113702,9.229775,12.727032,9.5076885,11.869879,9.821814,9.438943,9.861222
layer_21,13.148251,34.596367,12.4070015,13.416061,10.764568,10.717932,10.175109,9.977226,10.822484,9.671888,9.509853,9.498741,9.590099,9.537522,11.389942,10.016451
layer_22,23.654827,17.545275,21.42116,11.416236,18.78494,13.726969,12.92766,11.662902,11.303946,12.248582,9.637341,10.20815,11.010751,10.544898,10.349451,11.363779
layer_23,22.863905,23.558912,21.117458,18.87024,10.890177,23.922428,11.932387,13.355778,10.749,11.153261,11.874362,11.23878,10.399283,12.001179,12.166689,11.439053
