,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17.429216,25.1105,24.283075,29.700418,33.186558,34.140697,50.303806,35.985584,32.909977,31.39834,17.919128,49.45863,31.291746,38.76682,22.887384,36.82426
layer_1,9.680037,20.219398,13.550035,17.574226,10.435023,11.700081,11.996117,40.006035,22.549252,23.92913,26.385265,23.047953,25.722229,33.300514,25.237217,26.760252
layer_2,11.169238,22.64754,13.72605,8.572958,16.701246,7.3595257,12.96664,44.601654,23.671062,12.656969,19.01346,34.313015,22.413086,16.630348,13.332371,18.101788
layer_3,11.784332,15.086494,18.158165,8.883053,28.872028,33.236202,10.779064,36.979233,24.607056,10.514921,16.381184,12.833351,26.09301,26.845785,26.100634,14.749055
layer_4,0.0784919,38.005116,19.730207,12.600698,22.2448,30.716942,47.018963,35.693928,26.593695,32.1289,29.117327,19.21309,24.27479,20.74943,27.262337,19.476213
layer_5,31.59499,18.241405,16.065859,23.47156,21.197609,32.58002,28.745043,22.304312,35.18687,37.04419,55.929695,31.361492,31.703993,38.391308,29.983315,27.437798
layer_6,3.9138918,36.232178,20.700134,35.812973,60.26355,27.351713,29.828648,54.542282,32.812668,39.400566,26.184711,31.253002,28.831223,26.429253,31.550632,29.559824
layer_7,0.0017078463,36.215717,16.506395,38.645935,18.821045,19.12797,33.601818,48.515835,24.388893,34.3457,40.073734,29.301016,30.157328,35.300343,26.726192,30.09687
layer_8,0.033868767,24.457752,27.488514,45.168114,50.27842,38.00288,36.64174,41.256104,43.547615,33.01068,29.627647,28.691404,32.778057,28.851627,27.213642,27.779034
layer_9,6.1906433,19.887667,29.424273,70.15934,34.791325,37.50743,40.766014,36.00147,32.80204,28.669832,31.858421,30.014439,26.98182,28.305735,27.092848,27.546673
layer_10,40.084705,25.919586,40.13244,36.464157,41.622185,39.329273,67.96109,37.274384,30.858088,34.044605,28.288807,77.893585,27.022236,27.48512,31.464287,27.46554
layer_11,14.97864,62.806374,18.639238,32.906876,32.457188,68.66608,68.342606,33.85512,37.285023,33.69615,34.55786,27.42384,26.838938,28.247639,26.128105,26.575327
layer_12,30.845171,37.525887,101.41176,29.596996,24.46176,27.37981,52.987408,31.239286,28.98172,34.252003,30.388687,31.221737,30.426426,26.86238,27.490479,34.860947
layer_13,21.46137,17.33628,37.010796,35.690315,49.3326,33.71978,30.364649,39.051003,32.805187,32.07366,39.517708,33.080246,31.400433,28.49058,29.115887,26.805304
layer_14,60.85748,27.830236,24.513655,34.037212,30.055052,34.202496,43.376408,40.652943,31.43515,31.40869,28.96463,26.96746,32.138073,32.819546,30.569094,26.50489
layer_15,10.923145,51.443535,43.709595,21.40584,30.907198,35.544857,37.083683,31.255999,30.170628,33.566284,36.598904,26.9166,27.441017,26.324038,31.052485,28.312132
layer_16,6.954737,20.406885,46.192593,33.73201,29.965815,29.802948,31.70401,29.80073,27.350368,29.415136,30.090546,27.7181,27.990866,32.335472,28.426338,32.05424
layer_17,22.171343,51.740772,34.584248,36.55277,28.067871,39.995663,30.797508,37.46604,31.531765,33.06106,27.379055,29.783234,29.298477,28.933811,27.776608,30.183403
layer_18,41.970516,18.88389,28.14997,27.272385,28.03417,37.273205,32.09912,30.520193,33.800655,29.460314,29.365732,29.910593,28.90924,33.25949,29.504171,27.342516
layer_19,23.20496,53.17788,18.014399,34.303093,33.54953,30.476065,43.083427,34.072075,31.498707,28.460028,27.424824,28.78562,32.071636,28.546654,28.755058,30.705166
layer_20,35.004288,24.318306,25.509144,24.867548,32.078827,36.973297,24.17357,34.446133,32.78942,28.905693,27.122776,28.309282,30.108932,29.60252,26.914919,27.551199
layer_21,35.257973,8.557432,38.54479,48.851555,31.496222,35.49612,37.223816,28.81213,37.588524,29.971989,26.894575,30.55966,31.9132,28.004951,26.556715,27.664661
layer_22,17.383944,30.01988,46.112526,32.26218,19.181665,36.243534,36.190556,33.8207,30.048418,35.603916,30.121023,32.64226,22.00673,33.40947,26.725893,33.663704
layer_23,20.06572,29.094128,18.193172,41.6162,32.25257,36.316376,28.34058,38.82588,26.548841,39.95709,25.1644,32.87093,27.154081,34.27504,29.91405,30.373743
