,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,100.258804,126.644966,112.64048,124.994316,114.546196,119.22705,170.5633,98.85065,83.37636,85.216324,44.877205,139.89093,92.12372,113.47735,46.255817,96.76733
layer_1,38.136787,106.88231,88.244774,81.03158,69.82526,70.51782,43.016407,127.20852,63.576363,58.556866,69.14467,59.185417,62.39472,69.51385,68.56822,65.97982
layer_2,59.116375,127.59924,82.95001,58.982765,64.688416,25.382475,21.2408,136.55357,68.53075,24.381914,54.080364,71.221695,62.05422,40.38148,43.85871,53.560223
layer_3,122.83541,68.09801,197.6685,36.606873,94.91589,109.796196,26.405844,91.89251,66.21943,20.84172,47.157104,24.995527,55.102695,70.93119,44.828316,13.052887
layer_4,18.162865,195.11661,76.99034,109.33217,65.04099,166.74646,159.6926,63.45242,74.28098,27.262148,81.08727,31.801382,52.235672,51.658367,72.07791,48.06473
layer_5,115.55068,150.58472,167.6668,76.505325,68.114334,80.55939,68.555046,57.443024,104.12612,91.31018,65.078476,60.055054,81.3656,70.89452,55.499733,61.255695
layer_6,137.97594,122.89333,134.2086,134.4114,93.706535,71.03516,179.69432,130.8366,66.04336,69.13771,48.65283,49.18364,43.60694,48.642517,59.469177,47.223858
layer_7,18.548862,172.41154,63.054295,134.28966,61.93849,115.37763,182.78546,126.485374,65.79554,88.98975,85.92693,47.15712,67.01582,52.086685,40.578545,72.606346
layer_8,68.80593,93.14496,167.06844,181.06519,62.961872,87.12398,68.1913,78.844284,101.46303,53.08566,72.815056,43.669453,51.516598,47.11255,40.97051,40.409603
layer_9,99.79163,127.12724,64.83092,87.519035,112.52217,81.26841,85.74612,82.17062,57.068523,59.02188,48.890095,49.725224,49.012806,41.70466,39.99644,40.40363
layer_10,134.96024,109.53251,78.86404,175.87524,141.0839,106.30018,117.37108,86.375145,50.253307,44.851913,42.416004,57.44104,40.665367,40.152332,46.140152,40.073097
layer_11,67.55516,114.54812,82.28335,132.24284,72.44495,103.67453,48.814255,65.704704,61.211464,59.151382,64.58628,40.268375,40.37709,41.719822,42.6433,40.70583
layer_12,158.03159,111.616554,87.23553,137.78369,83.180565,86.758575,97.491455,105.38583,47.007465,55.06188,43.946613,41.152306,48.964836,41.28028,40.472282,55.864143
layer_13,79.70247,136.0316,121.38894,112.685776,72.42923,70.55523,56.460445,64.39045,89.71176,68.4033,55.48632,57.043938,49.64407,39.95078,51.328365,43.305866
layer_14,145.7079,112.21261,73.61578,104.40558,71.16895,110.40616,63.403774,47.179157,59.21291,55.582954,43.390923,41.058804,77.20413,41.433754,54.47358,60.88344
layer_15,98.209724,89.28651,77.39286,87.81557,80.21031,49.12524,129.1598,56.657722,65.39383,50.651955,69.28589,45.49136,43.37704,57.120884,51.753105,51.05073
layer_16,121.99247,107.25576,50.379444,94.974,56.10975,82.310036,55.131863,56.835247,52.733948,44.86778,43.15995,43.91177,42.626545,52.014256,44.28977,43.434513
layer_17,69.08168,132.14792,137.83298,105.29378,62.76593,67.588264,100.17111,104.09245,48.69158,56.306072,55.306824,45.995396,41.02047,49.6534,42.67659,47.20215
layer_18,90.34524,116.962585,126.0309,92.47849,67.080574,60.889862,48.43063,55.074898,59.328274,46.760494,44.27301,46.326714,42.144257,43.318737,87.1073,41.755795
layer_19,99.171906,181.86526,82.90182,99.036766,58.00273,73.24916,150.46542,55.34142,44.52234,50.81435,44.524273,48.852573,64.161835,42.987453,45.77077,70.566956
layer_20,118.082794,239.2868,85.65964,47.161674,73.09167,74.99499,70.52747,94.173454,66.91758,44.615482,56.412045,41.90938,56.50798,45.197483,43.16337,44.81584
layer_21,153.43878,55.468807,105.56522,242.77779,48.740894,108.04741,134.78404,47.064163,53.774605,50.103024,46.168526,46.144905,46.15803,43.496838,80.95191,64.62747
layer_22,142.23935,115.68013,215.10316,61.054825,122.86583,128.01814,108.51066,127.88286,56.06181,68.41046,49.100147,48.759167,40.04606,49.12087,41.293987,74.165565
layer_23,178.03726,224.89786,81.2718,215.1126,81.05383,191.45107,59.452633,105.053734,73.56807,107.8917,64.369026,69.086914,60.37734,80.54615,67.321625,78.22167
