,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,318,111,101,60,24,4,42,336,332,137,303,49
layer_1,255,286,14,70,43,10,66,249,0,517,2,3
layer_2,47,0,2,2,69,0,375,1,8,445,4,44
layer_3,11,7,538,2,13,12,1,0,26,0,15,185
layer_4,27,461,6,21,1,6,23,0,2,35,1,2
layer_5,55,12,1,9,40,261,68,613,66,87,27,2
layer_6,89,105,72,898,0,0,15,0,63,15,126,122
layer_7,0,24,121,688,4,5,1,2,63,1,154,260
layer_8,30,3,84,452,6,16,406,297,426,24,3,35
layer_9,1,64,15,1035,9,30,442,7,240,154,2,34
layer_10,679,3,5,4,176,664,94,25,5,241,25,19
layer_11,710,577,0,702,671,247,3,38,76,207,651,820
