,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,173,2,57,2,3,0,3,153,56,69,69,14
layer_1,64,58,4,96,50,0,7,20,0,117,0,0
layer_2,1,1,0,0,2,0,10,0,6,184,0,18
layer_3,0,3,26,0,7,0,1,0,0,10,3,95
layer_4,9,118,1,2,0,1,64,0,67,2,0,5
layer_5,60,16,0,36,93,22,2,118,1,1,0,1
layer_6,5,24,33,103,0,0,30,52,79,33,53,274
layer_7,20,12,23,124,7,38,15,1,8,0,31,145
layer_8,86,15,16,69,69,178,164,302,208,4,4,99
layer_9,6,25,104,141,3,4,53,14,71,57,0,67
layer_10,109,3,128,13,76,147,13,37,4,120,236,61
layer_11,162,76,1,99,128,175,9,136,118,173,144,113
