,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,944,318,127,86,979,4,39,749,228,162,253,329
layer_1,346,241,11,127,238,17,37,357,15,802,0,3
layer_2,12,1,5,0,46,3,399,2,0,913,12,186
layer_3,4,2,804,1,12,1,79,49,4,2,9,180
layer_4,10,1792,1,30,0,12,13,0,45,11,5,0
layer_5,138,3,7,160,26,204,21,614,153,65,14,1
layer_6,119,245,33,528,0,2,48,19,129,3,478,103
layer_7,3,50,207,771,12,2,31,17,195,1,268,402
layer_8,223,27,461,974,4,14,673,2110,698,26,7,431
layer_9,7,157,90,1113,165,688,583,104,398,54,1,350
layer_10,902,0,5,168,322,1142,322,634,44,215,320,4
layer_11,1171,246,0,1600,1663,987,13,25,60,810,780,1016
