,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,186,7,57,13,17,0,1,235,108,48,134,9
layer_1,104,106,4,31,40,0,31,38,0,247,0,0
layer_2,6,0,0,0,0,0,106,0,0,348,0,12
layer_3,1,0,220,0,3,0,16,0,11,0,0,31
layer_4,15,345,0,17,0,2,1,0,29,0,0,0
layer_5,30,0,0,21,21,81,12,317,16,22,13,0
layer_6,35,63,28,334,0,0,43,0,118,0,69,28
layer_7,0,17,78,320,0,0,4,0,23,0,75,100
layer_8,14,1,10,275,0,2,302,226,154,22,0,26
layer_9,0,20,25,514,0,60,203,20,117,74,1,42
layer_10,330,1,0,3,119,297,38,23,1,136,19,0
layer_11,260,262,0,371,350,139,0,7,22,141,347,371
