,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,720.0,240.0,171.0,381.0,618.0,131.0,399.0,348.0,612.0,218.0,271.0,362.0
layer_1,45.0,84.0,58.0,8.0,102.0,67.0,5.0,83.0,1.0,25.0,14.0,47.0
layer_2,245.0,18.0,1.0,4.0,53.0,35.0,12.0,59.0,61.0,253.0,33.0,35.0
layer_3,29.0,21.0,21.0,234.0,202.0,311.0,0.0,2.0,15.0,139.0,97.0,286.0
layer_4,54.0,259.0,0.0,2.0,152.0,152.0,37.0,34.0,8.0,14.0,120.0,91.0
layer_5,213.0,19.0,6.0,56.0,0.0,2.0,5.0,4.0,59.0,212.0,293.0,1.0
layer_6,4.0,115.0,15.0,12.0,125.0,22.0,44.0,5.0,0.0,165.0,3.0,315.0
layer_7,45.0,29.0,165.0,0.0,293.0,186.0,0.0,0.0,34.0,58.0,295.0,31.0
layer_8,1.0,0.0,40.0,0.0,112.0,95.0,25.0,16.0,6.0,51.0,66.0,9.0
layer_9,1.0,3.0,38.0,2.0,1.0,47.0,1.0,45.0,30.0,13.0,14.0,6.0
layer_10,2.0,0.0,140.0,3.0,1.0,0.0,2.0,0.0,7.0,0.0,9.0,22.0
layer_11,2.0,1.0,42.0,0.0,0.0,23.0,0.0,2.0,99.0,34.0,0.0,0.0
