,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,157.0,59.0,19.0,27.0,151.0,32.0,78.0,71.0,392.0,77.0,192.0,186.0
layer_1,23.0,50.0,25.0,0.0,0.0,109.0,0.0,22.0,0.0,0.0,1.0,12.0
layer_2,175.0,6.0,0.0,0.0,21.0,5.0,2.0,17.0,1.0,191.0,25.0,19.0
layer_3,7.0,1.0,12.0,283.0,26.0,8.0,0.0,0.0,2.0,89.0,5.0,28.0
layer_4,33.0,42.0,0.0,1.0,17.0,163.0,3.0,0.0,12.0,1.0,0.0,44.0
layer_5,177.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,166.0,13.0,0.0
layer_6,0.0,0.0,0.0,0.0,7.0,0.0,17.0,1.0,0.0,52.0,0.0,32.0
layer_7,2.0,0.0,67.0,0.0,36.0,80.0,0.0,0.0,4.0,16.0,270.0,2.0
layer_8,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,58.0,0.0,0.0
layer_9,0.0,0.0,9.0,0.0,0.0,5.0,0.0,11.0,25.0,2.0,0.0,0.0
layer_10,6.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
layer_11,0.0,0.0,21.0,0.0,0.0,10.0,0.0,0.0,37.0,9.0,0.0,0.0
