,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,399,218,527,13,1,0,3,117,0,0,15,44,1,1,1,1,219,80,0,0,12,171,0,396,139,13,8,0,1,0,0,0
layer_1,1,1,0,35,55,69,6,69,24,0,0,33,0,0,0,0,75,1,22,6,17,0,0,0,14,0,6,0,3,0,15,0
layer_2,2,0,12,0,0,0,0,0,4,26,1,7,232,0,0,0,10,0,0,0,0,0,14,24,27,9,3,17,10,2,57,140
layer_3,0,2,56,85,0,2,0,7,2,0,4,11,1,8,0,48,19,5,16,0,0,4,0,0,59,0,6,0,235,16,103,35
layer_4,0,2,4,0,138,0,1,116,7,1,0,1,134,34,102,15,0,74,29,0,0,0,0,21,143,31,0,26,0,0,0,61
layer_5,0,1,88,41,6,0,1,0,2,0,0,0,4,58,28,67,67,35,36,0,34,0,0,0,0,35,0,7,0,129,23,59
layer_6,197,16,57,206,4,4,31,22,0,0,0,0,0,0,8,62,0,35,2,50,5,16,56,2,53,26,1,0,23,64,7,88
layer_7,99,25,0,0,176,0,0,0,19,0,1,0,0,0,21,25,237,89,0,1,0,50,0,1,2,2,3,4,0,0,0,209
layer_8,4,11,28,6,11,25,13,19,30,87,4,380,80,107,11,25,0,0,0,1,1,0,52,38,5,9,552,1,0,250,0,10
layer_9,48,0,16,71,182,75,6,92,2,0,0,92,4,125,303,90,8,0,27,80,234,2,0,27,1,14,127,0,270,56,427,41
layer_10,0,3,0,31,1,42,0,156,131,39,16,7,25,9,1,9,101,0,3,2,0,29,0,0,2,12,2,2,211,150,12,19
layer_11,0,0,0,6,4,2,1,2,18,60,3,76,0,0,8,0,259,165,1,39,3,5,10,14,1,10,3,13,174,0,29,108
layer_12,0,0,7,90,0,0,0,0,59,38,13,11,0,9,0,1,0,14,0,92,2,128,1,42,1,0,38,10,9,0,30,0
layer_13,0,0,0,4,2,17,0,0,19,40,3,36,0,1,6,172,0,0,0,0,1,0,0,3,9,1,7,7,11,0,82,3
layer_14,2,52,0,0,3,107,104,0,0,0,39,0,0,2,0,0,0,0,125,66,0,0,0,0,59,3,13,40,0,0,0,5
layer_15,67,28,1,9,0,0,65,0,110,0,3,0,5,6,4,11,0,0,4,0,0,0,0,4,63,4,42,0,4,0,0,0
