,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,60.0,43.0,43.0,92.0,52.0,61.0,93.0,42.0,77.0,31.0,48.0,39.0,82.0,76.0,76.0,39.0
layer_1,125.0,5.0,40.0,24.0,124.0,40.0,18.0,12.0,45.0,50.0,103.0,34.0,80.0,84.0,45.0,21.0
layer_2,29.0,56.0,47.0,49.0,103.0,43.0,70.0,144.0,62.0,35.0,37.0,103.0,54.0,107.0,18.0,154.0
layer_3,12.0,55.0,12.0,13.0,12.0,144.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_4,12.0,12.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0
layer_5,21.0,12.0,44.0,12.0,12.0,25.0,59.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,59.0
layer_6,17.0,44.0,12.0,12.0,12.0,26.0,12.0,12.0,12.0,12.0,12.0,12.0,8.0,12.0,12.0,12.0
layer_7,12.0,29.0,13.0,13.0,12.0,12.0,12.0,13.0,15.0,12.0,12.0,103.0,12.0,14.0,12.0,12.0
layer_8,12.0,12.0,5.0,12.0,12.0,14.0,16.0,12.0,12.0,12.0,12.0,12.0,51.0,12.0,12.0,12.0
layer_9,12.0,12.0,12.0,12.0,8.0,23.0,12.0,12.0,12.0,15.0,15.0,12.0,12.0,84.0,12.0,12.0
layer_10,12.0,12.0,12.0,18.0,46.0,12.0,12.0,12.0,12.0,13.0,12.0,15.0,12.0,12.0,12.0,12.0
layer_11,12.0,16.0,12.0,14.0,16.0,12.0,8.0,12.0,12.0,12.0,4.0,156.0,13.0,14.0,12.0,12.0
layer_12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0,12.0,12.0,12.0,12.0,27.0,14.0,12.0,12.0
layer_13,12.0,12.0,12.0,12.0,12.0,5.0,12.0,12.0,10.0,12.0,12.0,12.0,34.0,12.0,12.0,13.0
layer_14,13.0,11.0,12.0,12.0,13.0,11.0,12.0,12.0,15.0,23.0,12.0,12.0,12.0,13.0,13.0,12.0
layer_15,12.0,18.0,12.0,9.0,12.0,12.0,13.0,12.0,13.0,12.0,12.0,14.0,12.0,19.0,12.0,12.0
layer_16,12.0,12.0,12.0,14.0,12.0,12.0,10.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_17,8.0,12.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,13.0,14.0,12.0,12.0
layer_18,10.0,12.0,12.0,12.0,12.0,12.0,16.0,12.0,11.0,53.0,12.0,154.0,12.0,12.0,12.0,12.0
layer_19,12.0,12.0,12.0,12.0,26.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_20,12.0,12.0,12.0,56.0,12.0,23.0,12.0,12.0,12.0,12.0,14.0,17.0,12.0,12.0,74.0,23.0
layer_21,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,12.0,12.0
layer_22,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_23,12.0,17.0,12.0,12.0,12.0,12.0,12.0,12.0,40.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_24,12.0,12.0,12.0,12.0,12.0,12.0,12.0,22.0,13.0,12.0,12.0,12.0,24.0,31.0,12.0,12.0
layer_25,12.0,12.0,12.0,12.0,16.0,12.0,48.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0
layer_26,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,13.0,12.0,12.0,12.0,13.0,12.0,14.0
layer_27,17.0,12.0,12.0,29.0,12.0,14.0,12.0,20.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
