,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.20588236,0.5294118,0.5588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411765,0.0,0.0,0.0,0.0,0.0,0.029411765,0.0,0.0,0.0,0.14705883,0.0,0.20588236,0.4117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.2647059,0.0,0.0,0.47058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882353,0.0,0.0,0.0,0.0,0.0,0.0,0.11764706
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882353,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.20588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764706,0.0,0.0,0.0,0.0,0.1764706,0.05882353,0.0,0.0,0.0,0.0,0.0,0.0882353,0.0,0.0,0.029411765,0.0,0.0,0.0,0.0
5,0.0,0.0,0.029411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529412,0.0,0.0
6,0.1764706,0.0,0.05882353,0.38235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.11764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411765,0.2647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529412
8,0.0,0.0,0.0,0.0,0.0,0.05882353,0.029411765,0.0,0.0,0.0,0.0,0.44117647,0.11764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294118,0.0,0.0,0.1764706,0.0,0.0
9,0.0,0.0,0.0,0.14705883,0.2647059,0.0,0.0,0.29411766,0.0,0.0,0.0,0.11764706,0.0,0.0882353,0.1764706,0.0,0.0,0.0,0.0,0.029411765,0.5294118,0.0,0.0,0.0,0.0,0.0,0.05882353,0.0,0.0,0.029411765,0.7352941,0.0
10,0.0,0.0,0.0,0.11764706,0.0,0.0,0.0,0.29411766,0.44117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882353,0.11764706,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411765,0.0,0.05882353,0.0,0.0,0.0,0.0,0.61764705,0.05882353,0.0,0.1764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882353,0.0,0.0,0.23529412
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38235295,0.0,0.23529412,0.0,0.05882353,0.0,0.0,0.029411765,0.0,0.0,0.0,0.0882353,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764706,0.0
14,0.0,0.11764706,0.0,0.0,0.029411765,0.0,0.11764706,0.0,0.0,0.0,0.0882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764706,0.0,0.0,0.0,0.0,0.0,0.029411765,0.14705883,0.0,0.029411765,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.05882353,0.0,0.11764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882353,0.0,0.05882353,0.0,0.0,0.0,0.0,0.0
