,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,0.0,23.0,0.0,10.0,3.0,2.0,2.0,1.0,2.0,10.0,0.0
layer_1,0.0,12.0,7.0,0.0,1.0,4.0,1.0,0.0,2.0,6.0,9.0,0.0
layer_2,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_3,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0
layer_4,3.0,6.0,9.0,1.0,11.0,31.0,5.0,3.0,22.0,0.0,16.0,3.0
layer_5,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,18.0
layer_6,3.0,2.0,43.0,38.0,5.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0
layer_7,18.0,2.0,0.0,11.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,4.0,36.0,4.0,0.0,16.0,59.0,0.0,8.0,16.0,4.0,8.0,73.0
layer_9,0.0,36.0,0.0,0.0,7.0,65.0,0.0,52.0,39.0,1.0,9.0,50.0
layer_10,17.0,6.0,4.0,19.0,24.0,0.0,10.0,2.0,0.0,1.0,0.0,40.0
layer_11,19.0,1.0,3.0,3.0,5.0,18.0,46.0,18.0,20.0,21.0,33.0,3.0
