,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,139,17,190,0,60,9,27,57,37,9,62,1
layer_1,3,67,62,0,25,50,8,1,16,50,32,4
layer_2,0,0,78,0,11,4,0,17,1,5,0,0
layer_3,101,0,4,9,9,0,1,0,10,3,0,2
layer_4,29,117,12,114,71,70,10,12,76,5,224,31
layer_5,0,0,0,0,4,1,0,0,0,1,191,77
layer_6,2,155,50,338,21,0,1,0,60,53,16,34
layer_7,127,76,1,327,75,175,7,4,0,0,0,7
layer_8,0,176,4,0,465,80,0,26,343,15,172,285
layer_9,0,329,0,1,20,409,56,23,242,0,0,431
layer_10,52,7,288,228,31,6,28,19,10,192,22,384
layer_11,117,18,18,21,30,40,37,6,112,1,230,88
