,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,230,14,296,2,85,13,31,188,111,3,132,0
layer_1,10,156,269,0,106,64,31,0,31,136,39,14
layer_2,4,0,328,11,15,22,0,52,5,49,0,0
layer_3,321,0,24,45,26,0,19,0,1,36,0,40
layer_4,164,404,14,577,304,181,68,35,385,86,312,56
layer_5,0,3,0,0,23,0,0,0,2,0,683,158
layer_6,2,513,33,831,15,0,0,0,137,249,137,43
layer_7,158,186,0,356,75,312,31,12,0,1,0,13
layer_8,0,279,2,0,757,91,1,9,800,4,409,91
layer_9,0,863,2,10,27,627,101,12,499,0,0,120
layer_10,28,8,770,436,54,41,44,4,101,645,47,533
layer_11,334,120,177,15,174,24,35,4,409,0,342,423
