,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,0,24,0,3,3,4,36,15,0,10,0
layer_1,0,21,55,0,14,4,7,0,0,17,7,7
layer_2,1,0,61,2,2,5,0,15,2,13,0,0
layer_3,56,0,6,15,0,0,0,0,0,11,0,8
layer_4,39,60,6,48,21,17,27,17,38,24,22,6
layer_5,0,0,0,0,0,0,0,0,0,0,45,12
layer_6,0,5,4,45,1,0,0,0,15,64,24,3
layer_7,4,8,0,77,1,26,1,0,0,0,0,2
layer_8,0,5,0,0,44,5,0,6,13,4,73,4
layer_9,0,36,0,1,2,31,4,0,13,0,0,89
layer_10,1,0,62,26,0,4,21,3,29,42,7,39
layer_11,29,31,40,1,52,0,1,0,49,0,52,58
