,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,76,2,128,0,38,10,11,31,8,1,37,0
layer_1,1,48,39,0,4,17,3,0,11,13,13,0
layer_2,0,0,46,1,2,1,0,0,0,0,0,0
layer_3,94,0,1,2,6,0,1,0,11,0,0,6
layer_4,23,106,14,148,106,52,9,6,111,0,107,2
layer_5,0,0,0,0,1,2,0,0,0,1,172,76
layer_6,1,187,99,181,12,2,0,0,38,19,11,23
layer_7,92,25,0,142,92,29,7,1,0,0,0,9
layer_8,0,69,2,0,338,50,0,8,315,3,235,272
layer_9,0,166,0,0,11,178,21,75,218,1,0,99
layer_10,44,40,251,85,182,1,12,2,7,185,9,296
layer_11,129,1,8,9,10,20,113,20,138,2,160,91
