,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,9,207,0,15,17,7,158,82,19,98,0
layer_1,5,141,259,0,213,26,8,0,21,20,30,17
layer_2,1,0,343,1,6,14,0,17,6,25,5,0
layer_3,333,0,4,20,1,0,6,1,1,65,3,65
layer_4,207,315,10,425,5,9,12,60,264,82,42,13
layer_5,0,0,0,0,0,0,0,0,2,0,10,34
layer_6,0,44,0,24,0,0,0,0,23,311,7,0
layer_7,0,27,0,6,1,4,2,0,0,0,0,1
layer_8,0,28,0,0,81,3,0,1,139,1,5,0
layer_9,0,35,0,1,0,209,29,1,68,0,0,2
layer_10,3,2,395,97,11,13,16,0,138,156,49,66
layer_11,124,19,39,98,148,27,15,2,352,4,170,399
