,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.7303362,6.4513845,5.1027303,6.568134,3.5178375,8.071582,3.8992045,4.0086155,8.192308,2.803743,12.376874,6.397829
layer_1,1.8202058,6.0917053,2.395527,2.611206,7.008981,3.2209654,0.14395678,2.3031874,2.3088078,1.4902782,8.246554,1.1141902
layer_2,9.99975,6.2522125,1.3856701,1.5476707,3.4707017,1.0139366,0.7234177,2.9949346,1.7546829,9.998583,5.6288767,7.8671074
layer_3,0.012916142,3.4353638,1.2660153,4.812654,1.9212171,7.6416864,0.99345696,1.8772888,6.469981,9.375108,6.861407,5.5792685
layer_4,5.811327,1.9063586,0.88532734,0.031787936,4.809397,6.679385,4.747716,4.7899003,1.1507807,2.981059,4.9192424,3.0737462
layer_5,3.4545982,2.4257724,1.4635122,3.6301548,2.1913776,0.7253878,2.9880855,3.3329866,2.9884212,7.5909176,4.594337,1.6863316
layer_6,0.62689775,3.4878407,2.4094992,2.4286165,1.9420549,4.701114,3.984891,1.5825554,1.2515248,5.8262386,5.2272367,6.690163
layer_7,4.4773293,4.3393316,4.2190847,1.6817468,7.3878756,10.642165,1.1439995,0.5034355,2.4178488,3.285057,2.9588068,1.3851004
layer_8,1.3544981,1.1522453,0.70303464,1.7371727,1.2652894,1.3786603,1.0375186,4.680846,3.7605643,4.035133,4.1160088,4.974335
layer_9,1.4596308,1.422901,5.3874645,2.7282891,7.2620015,4.1945095,0.4144703,4.3349023,3.1210797,1.0265876,2.2000084,1.2068301
layer_10,2.6489031,0.30297473,1.5713983,0.6683837,1.8448635,0.5771532,1.4308556,1.4104552,2.8381999,0.56168294,0.84235543,3.011554
layer_11,0.5485625,0.9149134,1.4308199,0.5965128,1.007014,1.7534196,0.82973254,0.40043455,2.1143532,1.708789,1.3070521,0.91927457
