,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,97.10881,140.1155,314.78094,525.6326,125.9835,161.45758,117.885,83.75358,298.97943,79.242096,687.0075,223.75026
layer_1,79.72138,417.82007,79.837265,59.565018,398.01114,108.98278,143.21011,77.52056,85.00007,64.23457,292.55267,30.218372
layer_2,638.2915,367.88245,46.71229,57.662582,106.48682,101.19227,21.248497,100.196045,72.80293,638.29584,80.65762,276.3411
layer_3,1.621721,132.04468,71.34614,334.34598,74.84374,498.24292,89.14826,79.57551,143.13905,920.32806,406.56952,443.58865
layer_4,121.697685,111.575485,32.684547,0.77163875,106.954735,806.9757,187.39148,236.15561,49.151077,92.65129,229.14566,340.67816
layer_5,566.65356,75.9801,72.88221,116.09724,86.00707,21.692118,232.85115,460.3323,174.83229,769.2399,418.45682,42.332565
layer_6,32.887474,39.789932,132.15485,226.91881,124.13636,505.30518,317.5575,87.22145,78.61654,689.7894,192.01167,343.28772
layer_7,179.21776,286.08075,197.87178,53.330486,562.21497,142.64044,68.3301,78.35768,75.58135,458.45013,897.35175,71.85089
layer_8,148.29466,73.222946,77.83705,119.77818,49.976604,341.99265,145.72296,148.4345,95.76195,156.25052,234.28766,203.93315
layer_9,175.26163,351.552,80.040924,225.14651,165.6875,154.11319,32.052013,315.71085,158.12529,68.58038,149.26979,42.23288
layer_10,76.8927,30.349226,93.68416,35.818836,73.11112,23.701288,148.13107,50.47029,185.93094,24.732546,240.4632,91.276474
layer_11,29.797997,54.77341,124.923134,34.860256,51.30895,78.34172,27.175983,20.432276,74.1465,107.03998,27.651094,29.31695
