,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,258.79605,178.68452,383.49954,499.8019,271.2972,163.16928,244.08646,128.44325,277.1558,131.81224,598.86523,201.40569
layer_1,262.6172,424.48837,171.97784,123.14306,571.1244,253.34431,91.10158,199.02837,192.49838,161.15318,217.3851,117.02639
layer_2,866.6211,275.2114,162.4788,168.47305,163.89081,290.85406,73.235245,175.75444,286.87122,866.5063,111.70747,210.39244
layer_3,28.443897,136.55522,204.44067,311.20663,241.0738,687.6678,175.29779,184.02428,140.21046,552.4425,297.7739,322.07532
layer_4,115.46677,272.0977,122.55167,12.176519,230.99535,271.4331,192.3881,325.4879,158.17747,141.12686,290.3905,443.10727
layer_5,337.62924,161.06862,177.04228,202.17836,179.43073,63.142124,126.42214,193.4329,196.23434,693.3423,503.3059,147.48071
layer_6,127.243286,252.16264,201.25864,247.41795,252.69936,214.30975,385.8701,152.43094,113.712524,363.65137,113.61419,727.78906
layer_7,287.5273,230.45206,390.7712,91.94993,671.12964,200.26328,92.01534,144.61067,351.67004,276.7301,287.68985,286.07996
layer_8,126.52285,102.61961,296.72244,213.4032,251.80412,279.27036,181.80693,175.69002,144.1496,233.83192,125.23363,208.8358
layer_9,83.77313,100.85493,199.5512,190.83354,163.15085,141.2046,80.22319,115.50769,155.6449,192.59026,162.66231,115.88986
layer_10,299.69772,471.81686,433.42288,472.54794,371.18307,486.253,420.2133,440.96454,323.10098,369.68912,108.18406,471.18085
layer_11,431.05823,467.12927,361.94492,481.41672,458.22736,336.12555,448.33572,504.07693,141.34819,335.3122,440.24554,489.2282
