,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63.97133,47.55556,245.1538,94.14523,77.15348,95.9931,27.299465,174.48071,116.8298,214.66766,115.820984,121.78878
layer_1,138.18286,100.27333,363.9675,87.868286,220.47464,57.42274,85.21647,108.61281,101.336136,212.57814,390.16565,98.70199
layer_2,68.292366,90.70881,116.862656,81.58872,29.012548,124.12944,84.10736,166.68805,82.30104,92.04019,160.28494,160.28029
layer_3,7.628969,78.757164,238.88983,142.01659,45.899,342.39584,51.300186,71.40927,91.569,72.20306,39.543434,38.72427
layer_4,49.889233,93.72322,222.96231,196.22215,20.59273,39.02084,91.85951,50.65874,110.17683,48.70322,63.691723,127.998985
layer_5,147.66339,95.04455,81.990555,222.75272,137.48853,76.3666,63.616528,25.861984,133.0766,108.92495,53.45491,95.09021
layer_6,207.03737,201.5734,145.82544,259.47836,151.72942,163.1582,115.16054,145.41887,85.452675,138.54965,75.18902,71.29372
layer_7,126.88419,142.17659,81.58143,174.22615,130.07687,285.33566,109.52521,144.63899,119.91718,176.89227,169.83723,184.0106
layer_8,105.31889,337.92673,54.470444,88.67457,49.81521,40.261997,95.034035,198.0189,41.810318,47.612167,33.70957,337.27545
layer_9,195.72632,160.29874,106.31529,96.7228,112.768036,117.287575,204.7415,156.72209,178.13942,104.88491,286.73334,125.5027
layer_10,137.67714,123.73342,88.20429,90.458954,108.79351,110.53869,112.102875,111.826996,55.29597,250.62247,318.381,134.07732
layer_11,81.69511,143.64285,135.17596,36.088474,83.13267,67.51547,82.18826,93.14734,85.27952,58.013634,100.00915,119.71738
