,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.585991,3.8698692,50.156338,5.0493207,3.3517091,5.2017627,0.5732095,36.12972,9.387586,54.435696,10.817849,17.305212
layer_1,3.9176903,19.04149,67.38651,14.330604,19.5431,2.186277,3.3449726,3.6451495,3.095393,22.641006,65.125656,39.049988
layer_2,1.8925061,6.771524,4.894478,2.5594559,0.47782576,1.8271424,1.4891369,8.210046,11.317701,28.997507,8.314987,6.033505
layer_3,0.25689518,3.683593,44.022312,8.492493,0.68787444,42.584705,1.5681772,2.5046065,4.232849,1.9621601,0.7871388,2.0466151
layer_4,2.190965,6.094527,13.230851,10.441307,1.383068,0.588465,0.9179998,1.0232848,6.7804666,3.1633687,0.48661664,2.7625833
layer_5,7.1633477,8.5925865,1.7705001,27.249191,3.270008,9.257271,2.8486967,1.0240775,2.5688329,3.5312033,0.7607436,6.0418196
layer_6,13.150877,10.835036,13.708168,10.371737,17.868103,9.124119,3.881644,12.420321,1.6187611,6.859896,2.0231483,0.4182004
layer_7,5.1783576,10.248579,1.6804289,8.39692,4.4750276,56.300903,5.8104978,5.801319,4.6541896,15.396651,11.452424,31.08147
layer_8,6.8455167,29.204657,7.399805e-08,1.6584213,0.0024837765,0.3974501,4.174617,6.905283,0.16414934,0.0036710456,0.08689514,45.696266
layer_9,4.5153623,21.606407,2.139229,9.702594,8.2395,34.93615,38.67017,14.12233,4.3595314,2.8707044,14.063775,8.275752
layer_10,6.20993,13.812989,8.547767,17.01753,11.068691,7.9659495,6.4968915,18.375315,8.351443,61.875008,66.27641,35.37014
layer_11,16.428007,28.224749,20.561743,4.0963225,2.7568738,2.861598,27.67186,25.846281,12.76263,12.304454,4.9670444,22.459686
