,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32.344513,39.34231,140.22318,36.574837,27.21029,59.694378,6.4077516,121.840195,72.12214,153.7127,81.721886,91.383835
layer_1,28.409983,145.7992,259.70947,54.12066,91.69874,15.71321,14.374961,15.941113,30.795206,85.556625,267.03012,118.533066
layer_2,15.307925,32.070408,39.672897,9.121048,2.244229,12.191742,10.777653,82.74971,29.842241,94.57294,53.867954,48.567665
layer_3,1.1007862,24.714842,160.31898,56.70437,3.2782888,194.23978,6.213766,17.266226,35.34967,11.924607,5.5838985,10.010954
layer_4,12.019271,34.62996,83.707344,77.209465,3.7349699,6.129752,8.010854,6.1630154,47.75982,15.934938,2.726063,27.315634
layer_5,50.24001,43.073345,12.180678,134.99463,24.041142,63.380993,12.159551,1.9625039,15.475739,27.492641,5.3161345,32.839268
layer_6,95.43994,81.95418,124.646355,82.574326,127.88953,40.31779,5.705205,52.02234,8.265377,49.846783,13.184273,3.6075149
layer_7,36.058178,64.862495,13.907491,65.07558,29.919313,177.03323,29.745188,61.441303,23.774975,80.22112,63.179928,140.34154
layer_8,38.176758,179.7275,4.441982e-07,13.57087,0.013205489,1.4582199,22.422047,60.69167,1.139173,0.05476195,0.4597269,193.64119
layer_9,49.50262,98.365166,9.233919,43.985687,72.848366,49.649128,145.86066,92.52706,28.96831,18.908197,141.9871,37.7528
layer_10,60.971447,65.35418,45.545776,71.26349,31.652748,17.277222,31.677023,88.38364,27.516464,201.0935,232.30078,99.73814
layer_11,56.735813,101.20311,80.62769,15.826442,21.433058,22.41919,70.84362,93.627914,58.290222,41.474228,23.741014,58.869953
