,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.9055033,2.1184857,2.5541363,2.268926,1.6768264,1.803992,0.26814345,0.16735055,3.98452,0.072576374,3.5377982,4.901661
layer_1,2.068746,2.26044,0.3009665,0.13933587,3.4564471,1.0982618,0.8089464,0.6318098,2.7089748,4.1534553,0.042972498,0.37842557
layer_2,1.2335619,1.4901476,3.24616,0.4426934,0.09253757,0.81013876,0.6879648,1.6221954,1.2892013,1.3384011,2.5444775,0.9808322
layer_3,0.048897393,1.3218862,1.9332527,2.1951385,0.14729756,1.0716802,0.21190426,0.55047095,1.0194224,0.53296494,0.33020854,0.2788548
layer_4,0.43525976,1.3450062,3.637088,3.9930818,0.08511726,0.43400216,0.5368436,0.5431706,1.6378244,0.55657834,0.1277944,1.6499767
layer_5,2.4647267,1.2312814,0.6293909,2.605046,0.670995,2.693689,0.7697868,0.06277723,0.5239159,1.2468476,0.47413677,1.2507821
layer_6,1.591179,1.6085296,1.8500477,3.3537796,3.3077605,2.5875506,0.11395704,1.5954264,0.5265825,1.5111285,0.96455544,0.32973018
layer_7,0.8835484,1.8666322,0.55892694,1.078641,0.992181,0.9216396,0.5470866,3.2780664,0.4234115,1.9141799,1.2478918,1.249728
layer_8,1.1246667,1.0268096,2.8361755e-10,0.49416143,7.118483e-05,0.08155777,0.8315494,2.672574,0.038878754,0.00027090026,0.012694733,0.85748947
layer_9,1.0546553,1.9464341,0.22328012,0.9738765,2.2622766,0.55880857,1.5699122,1.7976617,1.1893201,0.2923864,2.950616,0.5734998
layer_10,1.0501307,1.4674101,1.3546534,1.4589365,0.43787187,0.6000314,0.6476608,0.75319797,0.22927985,0.56450427,0.50140005,1.2119977
layer_11,1.9462581,0.9492118,1.3891101,0.6260704,0.65551007,0.74674666,1.0571743,0.6483139,0.9924599,0.44133893,0.7887372,1.0919304
